"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 13:00","2017","04","13","13:00","","8.1","","0.4","","58","","","","30","","26","","48.3","","101.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 14:00","2017","04","13","14:00","","8.9","","-0.1","","53","","","","33","","14","","48.3","","101.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 15:00","2017","04","13","15:00","","10.1","","-1.0","","46","","","","31","","26","","48.3","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 16:00","2017","04","13","16:00","","10.5","","-2.5","","40","","","","34","","20","","48.3","","101.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 17:00","2017","04","13","17:00","","10.6","","-3.5","","37","","","","33","","15","","48.3","","101.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 18:00","2017","04","13","18:00","","9.7","","-3.9","","38","","","","33","","9","","48.3","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 19:00","2017","04","13","19:00","","8.2","","-4.9","","39","","","","31","","11","","48.3","","101.66","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 20:00","2017","04","13","20:00","","6.5","","-4.6","","45","","","","31","","14","","24.1","","101.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 21:00","2017","04","13","21:00","","4.3","","-4.7","","52","","","","35","","4","","24.1","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 22:00","2017","04","13","22:00","","2.4","","-4.8","","59","","","","30","","4","","24.1","","101.83","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-13 23:00","2017","04","13","23:00","","0.8","","-4.8","","66","","","","30","","6","","24.1","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 00:00","2017","04","14","00:00","","0.6","","-5.0","","66","","","","31","","10","","24.1","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 01:00","2017","04","14","01:00","","-0.8","","-4.9","","74","","","","32","","5","","24.1","","101.84","","","","-2","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 02:00","2017","04","14","02:00","","-1.2","","-4.9","","76","","","","29","","4","","24.1","","101.83","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 03:00","2017","04","14","03:00","","-0.2","","-5.8","","66","","","","29","","10","","24.1","","101.87","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 04:00","2017","04","14","04:00","","-2.0","","-5.7","","76","","","","28","","8","","24.1","","101.92","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 05:00","2017","04","14","05:00","","-1.9","","-6.3","","72","","","","26","","3","","48.3","","101.99","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 06:00","2017","04","14","06:00","","-1.0","","-5.6","","71","","","","24","","8","","48.3","","102.05","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 07:00","2017","04","14","07:00","","1.3","","-4.6","","65","","","","27","","8","","48.3","","102.09","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 08:00","2017","04","14","08:00","","4.0","","-5.2","","51","","","","27","","10","","48.3","","102.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 09:00","2017","04","14","09:00","","6.1","","-8.6","","34","","","","27","","9","","48.3","","102.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 10:00","2017","04","14","10:00","","7.3","","-4.5","","43","","","","22","","16","","48.3","","102.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 11:00","2017","04","14","11:00","","8.1","","-3.1","","45","","","","20","","24","","48.3","","102.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 12:00","2017","04","14","12:00","","8.7","","-4.5","","39","","","","23","","30","","48.3","","101.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 13:00","2017","04","14","13:00","","9.6","","-3.0","","41","","","","23","","29","","48.3","","101.82","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 14:00","2017","04","14","14:00","","10.4","","-3.3","","38","","","","23","","32","","48.3","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 15:00","2017","04","14","15:00","","11.0","","-2.4","","39","","","","23","","32","","48.3","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 16:00","2017","04","14","16:00","","11.5","","-2.7","","37","","","","24","","24","","48.3","","101.64","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 17:00","2017","04","14","17:00","","10.7","","-4.5","","34","","","","25","","28","","48.3","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 18:00","2017","04","14","18:00","","9.1","","-4.1","","39","","","","25","","24","","48.3","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 19:00","2017","04","14","19:00","","7.1","","-3.2","","48","","","","24","","14","","48.3","","101.61","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 20:00","2017","04","14","20:00","","5.7","","-3.7","","51","","","","24","","15","","24.1","","101.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 21:00","2017","04","14","21:00","","5.0","","-3.1","","56","","","","25","","18","","24.1","","101.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 22:00","2017","04","14","22:00","","5.2","","-2.9","","56","","","","24","","19","","24.1","","101.58","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-14 23:00","2017","04","14","23:00","","5.5","","-3.8","","51","","","","22","","16","","24.1","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 00:00","2017","04","15","00:00","","3.8","","-3.3","","60","","","","25","","15","","24.1","","101.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 01:00","2017","04","15","01:00","","2.7","","-3.4","","64","","","","21","","3","","24.1","","101.54","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 02:00","2017","04","15","02:00","","2.6","","-4.0","","62","","","","31","","4","","24.1","","101.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 03:00","2017","04","15","03:00","","0.4","","-3.9","","73","","","","2","","3","","24.1","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 04:00","2017","04","15","04:00","","-0.2","","-3.9","","76","","","","8","","3","","24.1","","101.53","","","","-1","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 05:00","2017","04","15","05:00","","-0.7","","-4.1","","78","","","","","","0","","32.2","","101.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 06:00","2017","04","15","06:00","","0.6","","-3.5","","74","","","","","","0","","48.3","","101.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 07:00","2017","04","15","07:00","","2.9","","-3.0","","65","","","","26","","8","","48.3","","101.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 08:00","2017","04","15","08:00","","6.0","","-1.9","","57","","","","24","","14","","48.3","","101.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 09:00","2017","04","15","09:00","","8.0","","-2.6","","47","","","","25","","13","","48.3","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 10:00","2017","04","15","10:00","","10.1","","-2.9","","40","","","","27","","15","","48.3","","101.33","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 11:00","2017","04","15","11:00","","12.6","","-2.4","","35","","","","25","","15","","48.3","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 12:00","2017","04","15","12:00","","13.8","","-1.7","","34","","","","25","","16","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 13:00","2017","04","15","13:00","","14.5","","-1.1","","34","","","","24","","12","","48.3","","100.90","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 14:00","2017","04","15","14:00","","15.4","","-2.5","","29","","","","24","","12","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 15:00","2017","04","15","15:00","","16.2","","-2.7","","27","","","","22","","12","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 16:00","2017","04","15","16:00","","16.3","","-1.7","","29","","","","23","","13","","48.3","","100.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 17:00","2017","04","15","17:00","","14.6","","-0.2","","36","","","","25","","13","","48.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 18:00","2017","04","15","18:00","","12.4","","0.5","","44","","","","20","","8","","48.3","","100.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 19:00","2017","04","15","19:00","","10.8","","-0.9","","44","","","","30","","5","","24.1","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 20:00","2017","04","15","20:00","","7.6","","0.8","","62","","","","1","","6","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 21:00","2017","04","15","21:00","","12.0","","3.8","","57","","","","25","","25","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 22:00","2017","04","15","22:00","","10.9","","7.6","","80","","","","24","","19","","24.1","","100.01","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-15 23:00","2017","04","15","23:00","","9.7","","8.2","","90","","","","24","","10","","16.1","","99.92","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 00:00","2017","04","16","00:00","","9.2","","8.3","","94","","","","24","","7","","9.7","","99.81","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 01:00","2017","04","16","01:00","","9.0","","8.7","","98","","","","","","0","","1.6","","99.69","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 02:00","2017","04","16","02:00","","8.8","","8.5","","98","","","","14","","3","","0.8","","99.63","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 03:00","2017","04","16","03:00","","8.9","","8.6","","98","","","","7","","9","","0.6","","99.54","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 04:00","2017","04","16","04:00","","4.8","","4.5","","98","","","","6","","11","","1.6","","99.55","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 05:00","2017","04","16","05:00","","3.6","","3.3","","98","","","","8","","14","","4.0","","99.60","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 06:00","2017","04","16","06:00","","3.2","","2.8","","97","","","","7","","10","","3.2","","99.68","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 07:00","2017","04","16","07:00","","2.9","","2.3","","96","","","","9","","10","","2.0","","99.72","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 08:00","2017","04","16","08:00","","3.0","","2.6","","97","","","","8","","8","","8.1","","99.72","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 09:00","2017","04","16","09:00","","3.1","","2.4","","95","","","","6","","13","","6.4","","99.73","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 10:00","2017","04","16","10:00","","3.4","","3.0","","97","","","","7","","11","","2.0","","99.74","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 11:00","2017","04","16","11:00","","4.1","","3.4","","95","","","","7","","14","","8.1","","99.73","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 12:00","2017","04","16","12:00","","4.9","","2.6","","85","","","","9","","11","","16.1","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 13:00","2017","04","16","13:00","","4.4","","1.9","","84","","","","6","","17","","24.1","","99.80","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 14:00","2017","04","16","14:00","","4.5","","1.5","","81","","","","7","","21","","24.1","","99.78","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 15:00","2017","04","16","15:00","","3.8","","1.5","","85","","","","8","","17","","16.1","","99.78","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 16:00","2017","04","16","16:00","","3.4","","2.1","","91","","","","8","","16","","9.7","","99.74","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 17:00","2017","04","16","17:00","","2.9","","1.9","","93","","","","8","","23","","8.1","","99.71","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 18:00","2017","04","16","18:00","","2.5","","1.3","","92","","","","7","","23","","9.7","","99.71","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 19:00","2017","04","16","19:00","","2.2","","1.0","","92","","","","6","","22","","16.1","","99.83","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 20:00","2017","04","16","20:00","","2.0","","0.8","","92","","","","7","","24","","16.1","","99.90","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 21:00","2017","04","16","21:00","","2.1","","0.6","","90","","","","6","","24","","24.1","","99.93","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 22:00","2017","04","16","22:00","","2.1","","0.9","","92","","","","9","","17","","19.3","","99.96","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-16 23:00","2017","04","16","23:00","","2.1","","0.8","","91","","","","9","","19","","12.9","","99.98","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 00:00","2017","04","17","00:00","","2.0","","0.4","","89","","","","8","","20","","16.1","","99.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 01:00","2017","04","17","01:00","","2.0","","0.2","","88","","","","7","","19","","24.1","","99.98","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 02:00","2017","04","17","02:00","","1.9","","-0.4","","85","","","","7","","23","","24.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 03:00","2017","04","17","03:00","","1.9","","-0.4","","85","","","","7","","14","","24.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 04:00","2017","04","17","04:00","","1.3","","0.0","","91","","","","8","","18","","6.4","","99.82","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 05:00","2017","04","17","05:00","","1.2","","0.3","","94","","","","7","","11","","6.4","","99.90","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 06:00","2017","04","17","06:00","","1.2","","0.5","","95","","","","5","","12","","4.8","","100.00","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 07:00","2017","04","17","07:00","","1.4","","0.7","","95","","","","8","","9","","6.4","","100.06","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 08:00","2017","04","17","08:00","","1.4","","0.2","","92","","","","7","","14","","9.7","","100.12","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 09:00","2017","04","17","09:00","","1.4","","0.7","","95","","","","8","","10","","2.4","","100.21","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 10:00","2017","04","17","10:00","","1.7","","0.8","","94","","","","15","","4","","2.4","","100.34","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 11:00","2017","04","17","11:00","","1.8","","0.6","","92","","","","10","","8","","6.4","","100.40","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 12:00","2017","04","17","12:00","","1.8","","0.5","","91","","","","11","","12","","16.1","","100.53","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 13:00","2017","04","17","13:00","","1.9","","0.0","","87","","","","9","","18","","9.7","","100.58","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 14:00","2017","04","17","14:00","","1.2","","-0.3","","90","","","","8","","19","","4.8","","100.67","","","","","","Rain Showers,Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 15:00","2017","04","17","15:00","","1.1","","-1.3","","84","","","","6","","20","","9.7","","100.79","","","","","","Rain Showers,Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 16:00","2017","04","17","16:00","","1.1","","-2.3","","78","","","","7","","15","","24.1","","100.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 17:00","2017","04","17","17:00","","0.4","","-2.3","","82","","","","6","","16","","3.2","","101.02","","","","","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 18:00","2017","04","17","18:00","","0.0","","-1.9","","87","","","","9","","13","","3.2","","101.13","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 19:00","2017","04","17","19:00","","-0.2","","-1.6","","90","","","","7","","10","","4.0","","101.26","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 20:00","2017","04","17","20:00","","-0.2","","-1.8","","89","","","","7","","12","","6.4","","101.37","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 21:00","2017","04","17","21:00","","0.0","","-2.2","","85","","","","6","","14","","8.1","","101.44","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 22:00","2017","04","17","22:00","","-0.2","","-2.4","","85","","","","6","","9","","8.1","","101.49","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-17 23:00","2017","04","17","23:00","","-0.6","","-2.0","","90","","","","10","","9","","4.8","","101.54","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 00:00","2017","04","18","00:00","","-0.9","","-1.9","","93","","","","14","","4","","4.0","","101.60","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 01:00","2017","04","18","01:00","","-0.8","","-1.5","","95","","","","","","0","","4.8","","101.63","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 02:00","2017","04","18","02:00","","-0.3","","-2.1","","88","","","","6","","7","","6.4","","101.71","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 03:00","2017","04","18","03:00","","-0.1","","-2.5","","84","","","","7","","5","","9.7","","101.81","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 04:00","2017","04","18","04:00","","0.0","","-2.9","","81","","","","9","","8","","12.9","","101.89","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 05:00","2017","04","18","05:00","","-0.3","","-2.4","","86","","","","11","","6","","24.1","","101.98","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 06:00","2017","04","18","06:00","","-0.2","","-2.4","","85","","","","7","","12","","24.1","","102.07","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 07:00","2017","04","18","07:00","","-0.1","","-3.0","","81","","","","7","","17","","24.1","","102.17","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 08:00","2017","04","18","08:00","","0.3","","-4.0","","73","","","","6","","15","","24.1","","102.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 09:00","2017","04","18","09:00","","0.7","","-4.0","","71","","","","8","","17","","24.1","","102.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 10:00","2017","04","18","10:00","","1.1","","-2.8","","75","","","","7","","17","","24.1","","102.43","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 11:00","2017","04","18","11:00","","1.7","","-3.8","","67","","","","6","","17","","24.1","","102.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 12:00","2017","04","18","12:00","","2.9","","-2.8","","66","","","","14","","13","","48.3","","102.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 13:00","2017","04","18","13:00","","3.9","","-2.5","","63","","","","9","","14","","48.3","","102.48","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 14:00","2017","04","18","14:00","","3.8","","-3.3","","60","","","","10","","18","","48.3","","102.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 15:00","2017","04","18","15:00","","3.6","","-5.1","","53","","","","9","","13","","48.3","","102.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 16:00","2017","04","18","16:00","","4.1","","-4.9","","52","","","","8","","11","","48.3","","102.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 17:00","2017","04","18","17:00","","4.0","","-6.3","","47","","","","10","","14","","48.3","","102.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 18:00","2017","04","18","18:00","","3.1","","-7.4","","46","","","","7","","12","","40.2","","102.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 19:00","2017","04","18","19:00","","2.3","","-7.6","","48","","","","9","","13","","32.2","","102.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 20:00","2017","04","18","20:00","","1.5","","-4.6","","64","","","","9","","10","","24.1","","102.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 21:00","2017","04","18","21:00","","0.8","","-3.7","","72","","","","8","","13","","24.1","","102.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 22:00","2017","04","18","22:00","","0.6","","-3.5","","74","","","","7","","15","","24.1","","102.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-18 23:00","2017","04","18","23:00","","0.4","","-3.9","","73","","","","7","","14","","24.1","","102.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 00:00","2017","04","19","00:00","","0.4","","-3.9","","73","","","","7","","17","","24.1","","102.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 01:00","2017","04","19","01:00","","-0.3","","-4.2","","75","","","","12","","6","","24.1","","102.33","","","","-2","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 02:00","2017","04","19","02:00","","0.0","","-4.3","","73","","","","8","","10","","24.1","","102.31","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 03:00","2017","04","19","03:00","","0.1","","-4.0","","74","","","","6","","17","","24.1","","102.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 04:00","2017","04","19","04:00","","0.2","","-3.7","","75","","","","6","","17","","24.1","","102.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 05:00","2017","04","19","05:00","","0.3","","-3.4","","76","","","","6","","17","","32.2","","102.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 06:00","2017","04","19","06:00","","0.9","","-3.0","","75","","","","7","","16","","40.2","","102.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 07:00","2017","04","19","07:00","","1.6","","-2.2","","76","","","","6","","15","","40.2","","102.05","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 08:00","2017","04","19","08:00","","3.7","","-1.1","","71","","","","9","","14","","40.2","","101.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 09:00","2017","04","19","09:00","","5.2","","-1.3","","63","","","","7","","16","","40.2","","101.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 10:00","2017","04","19","10:00","","7.6","","-0.4","","57","","","","11","","19","","40.2","","101.72","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 11:00","2017","04","19","11:00","","9.5","","0.2","","52","","","","11","","23","","40.2","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 12:00","2017","04","19","12:00","","11.0","","0.7","","49","","","","13","","20","","40.2","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 13:00","2017","04","19","13:00","","11.1","","0.6","","48","","","","15","","19","","40.2","","101.29","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 14:00","2017","04","19","14:00","","11.1","","1.1","","50","","","","16","","17","","32.2","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 15:00","2017","04","19","15:00","","9.5","","1.7","","58","","","","16","","11","","24.1","","101.17","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 16:00","2017","04","19","16:00","","7.9","","3.8","","75","","","","21","","9","","24.1","","101.14","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 17:00","2017","04","19","17:00","","6.7","","5.5","","92","","","","25","","13","","12.9","","101.13","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 18:00","2017","04","19","18:00","","6.1","","5.2","","94","","","","12","","11","","11.3","","101.06","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 19:00","2017","04","19","19:00","","5.3","","4.3","","93","","","","13","","8","","8.1","","101.03","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2017-04-19 20:00","2017","04","19","20:00","","4.6","","3.9","","95","","","","6","","10","","4.0","","101.00","","","","","","Rain,Fog"
