"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 16:00","2019","09","13","16:00","","18.2","","5.7","","43","","","","13","","8","","48.3","","102.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 17:00","2019","09","13","17:00","","17.3","","7.1","","51","","","","12","","9","","48.3","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 18:00","2019","09","13","18:00","","14.8","","8.0","","64","","","","8","","14","","48.3","","101.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 19:00","2019","09","13","19:00","","14.4","","8.7","","69","","","","8","","13","","24.1","","101.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 20:00","2019","09","13","20:00","","13.1","","8.6","","74","","","","8","","14","","24.1","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 21:00","2019","09","13","21:00","","11.7","","8.5","","80","","","","6","","8","","24.1","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 22:00","2019","09","13","22:00","","13.0","","7.3","","68","","","","17","","8","","24.1","","101.75","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-13 23:00","2019","09","13","23:00","","12.2","","7.3","","72","","","","13","","9","","24.1","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 00:00","2019","09","14","00:00","","12.6","","7.5","","71","","","","10","","5","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 01:00","2019","09","14","01:00","","12.0","","7.8","","75","","","","3","","5","","24.1","","101.51","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 02:00","2019","09","14","02:00","","12.4","","7.3","","71","","","","7","","9","","24.1","","101.38","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 03:00","2019","09","14","03:00","","12.2","","7.4","","73","","","","7","","10","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 04:00","2019","09","14","04:00","","10.4","","8.4","","87","","","","21","","7","","6.4","","101.32","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 05:00","2019","09","14","05:00","","10.3","","8.6","","89","","","","9","","6","","16.1","","101.27","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 06:00","2019","09","14","06:00","","9.9","","9.1","","94","","","","7","","13","","16.1","","101.23","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 07:00","2019","09","14","07:00","","9.6","","8.6","","93","","","","6","","11","","32.2","","101.16","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 08:00","2019","09","14","08:00","","9.3","","8.4","","94","","","","7","","12","","4.8","","101.16","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 09:00","2019","09","14","09:00","","9.2","","8.7","","96","","","","7","","13","","4.8","","101.10","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 10:00","2019","09","14","10:00","","9.7","","9.3","","97","","","","5","","10","","1.6","","101.02","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 11:00","2019","09","14","11:00","","10.2","","9.9","","98","","","","4","","9","","1.6","","100.96","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 12:00","2019","09","14","12:00","","10.8","","10.5","","98","","","","5","","9","","1.6","","100.86","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 13:00","2019","09","14","13:00","","11.2","","10.9","","98","","","","4","","11","","2.0","","100.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 14:00","2019","09","14","14:00","","11.8","","11.5","","98","","","","5","","9","","4.8","","100.66","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 15:00","2019","09","14","15:00","","12.4","","12.0","","98","","","","4","","6","","8.1","","100.60","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 16:00","2019","09","14","16:00","","12.9","","12.5","","98","","","","","","0","","9.7","","100.54","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 17:00","2019","09","14","17:00","","13.2","","12.8","","97","","","","35","","3","","11.3","","100.54","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 18:00","2019","09","14","18:00","","13.6","","13.4","","98","","","","34","","6","","11.3","","100.55","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 19:00","2019","09","14","19:00","","15.6","","15.0","","96","","","","24","","11","","24.1","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 20:00","2019","09","14","20:00","","16.2","","15.1","","93","","","","26","","9","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 21:00","2019","09","14","21:00","","15.7","","14.8","","95","","","","26","","10","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 22:00","2019","09","14","22:00","","16.5","","14.8","","90","","","","25","","16","","24.1","","100.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-14 23:00","2019","09","14","23:00","","15.1","","13.8","","92","","","","25","","15","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 00:00","2019","09","15","00:00","","14.0","","12.4","","90","","","","24","","13","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 01:00","2019","09","15","01:00","","13.8","","12.1","","89","","","","24","","12","","24.1","","100.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 02:00","2019","09","15","02:00","","13.7","","11.9","","89","","","","26","","14","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 03:00","2019","09","15","03:00","","13.2","","11.7","","90","","","","26","","8","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 04:00","2019","09","15","04:00","","13.2","","11.4","","89","","","","26","","11","","24.1","","100.64","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 05:00","2019","09","15","05:00","","12.8","","11.1","","89","","","","24","","13","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 06:00","2019","09","15","06:00","","12.5","","11.5","","94","","","","26","","13","","9.7","","100.70","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 07:00","2019","09","15","07:00","","13.5","","12.3","","92","","","","24","","13","","24.1","","100.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 08:00","2019","09","15","08:00","","14.2","","11.9","","86","","","","25","","19","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 09:00","2019","09","15","09:00","","14.8","","11.2","","79","","","","26","","20","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 10:00","2019","09","15","10:00","","14.9","","10.6","","75","","","","26","","20","","24.1","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 11:00","2019","09","15","11:00","","16.7","","11.1","","69","","","","24","","25","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 12:00","2019","09","15","12:00","","16.2","","11.0","","71","","","","25","","19","","48.3","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 13:00","2019","09","15","13:00","","16.3","","10.4","","68","","","","25","","19","","48.3","","100.65","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 14:00","2019","09","15","14:00","","15.2","","10.1","","71","","","","29","","10","","48.3","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 15:00","2019","09","15","15:00","","15.1","","9.4","","68","","","","24","","24","","48.3","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 16:00","2019","09","15","16:00","","14.9","","9.8","","71","","","","25","","29","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 17:00","2019","09","15","17:00","","14.4","","10.7","","78","","","","25","","15","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 18:00","2019","09","15","18:00","","13.6","","10.0","","79","","","","26","","24","","32.2","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 19:00","2019","09","15","19:00","","12.7","","10.3","","86","","","","24","","11","","24.1","","100.68","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 20:00","2019","09","15","20:00","","12.4","","10.2","","87","","","","25","","16","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 21:00","2019","09","15","21:00","","12.0","","10.1","","88","","","","25","","10","","24.1","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 22:00","2019","09","15","22:00","","11.8","","10.3","","90","","","","21","","15","","24.1","","100.69","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-15 23:00","2019","09","15","23:00","","11.2","","9.4","","88","","","","23","","14","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 00:00","2019","09","16","00:00","","9.8","","8.7","","93","","","","20","","13","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 01:00","2019","09","16","01:00","","10.4","","9.0","","91","","","","22","","13","","24.1","","100.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 02:00","2019","09","16","02:00","","10.3","","8.6","","89","","","","24","","16","","24.1","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 03:00","2019","09","16","03:00","","10.0","","8.6","","91","","","","25","","14","","24.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 04:00","2019","09","16","04:00","","9.7","","8.3","","91","","","","24","","17","","24.1","","100.76","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 05:00","2019","09","16","05:00","","9.9","","8.3","","90","","","","24","","16","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 06:00","2019","09","16","06:00","","9.8","","8.4","","91","","","","23","","14","","32.2","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 07:00","2019","09","16","07:00","","10.3","","8.7","","90","","","","26","","19","","48.3","","100.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 08:00","2019","09","16","08:00","","11.3","","9.1","","87","","","","25","","23","","32.2","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 09:00","2019","09","16","09:00","","12.7","","9.9","","83","","","","24","","16","","32.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 10:00","2019","09","16","10:00","","15.3","","10.5","","73","","","","27","","13","","48.3","","100.74","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 11:00","2019","09","16","11:00","","16.3","","10.1","","66","","","","27","","12","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 12:00","2019","09","16","12:00","","16.1","","9.9","","66","","","","28","","13","","48.3","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 13:00","2019","09","16","13:00","","16.4","","10.6","","68","","","","27","","12","","48.3","","100.70","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 14:00","2019","09","16","14:00","","16.2","","9.8","","65","","","","30","","15","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 15:00","2019","09","16","15:00","","16.5","","10.1","","65","","","","30","","12","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 16:00","2019","09","16","16:00","","16.6","","9.7","","63","","","","33","","8","","48.3","","100.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 17:00","2019","09","16","17:00","","15.5","","9.4","","67","","","","29","","10","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 18:00","2019","09","16","18:00","","14.1","","9.2","","72","","","","29","","7","","48.3","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 19:00","2019","09","16","19:00","","13.4","","8.8","","73","","","","32","","5","","48.3","","100.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 20:00","2019","09","16","20:00","","12.8","","8.6","","76","","","","27","","4","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 21:00","2019","09","16","21:00","","11.8","","8.5","","80","","","","29","","4","","24.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 22:00","2019","09","16","22:00","","11.1","","8.5","","84","","","","34","","5","","24.1","","100.90","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-16 23:00","2019","09","16","23:00","","11.2","","8.5","","83","","","","4","","8","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 00:00","2019","09","17","00:00","","10.8","","8.8","","88","","","","31","","4","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 01:00","2019","09","17","01:00","","10.5","","9.2","","91","","","","","","0","","24.1","","101.00","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 02:00","2019","09","17","02:00","","11.0","","9.8","","92","","","","4","","8","","16.1","","101.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 03:00","2019","09","17","03:00","","11.5","","10.3","","92","","","","3","","4","","16.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 04:00","2019","09","17","04:00","","11.5","","9.6","","88","","","","6","","12","","16.1","","101.15","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 05:00","2019","09","17","05:00","","11.1","","9.8","","91","","","","4","","3","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 06:00","2019","09","17","06:00","","11.4","","9.6","","88","","","","","","0","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 07:00","2019","09","17","07:00","","12.4","","9.2","","81","","","","7","","20","","48.3","","101.36","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 08:00","2019","09","17","08:00","","12.7","","8.5","","75","","","","7","","22","","48.3","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 09:00","2019","09","17","09:00","","13.0","","8.0","","71","","","","6","","25","","48.3","","101.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 10:00","2019","09","17","10:00","","12.5","","8.2","","75","","","","6","","26","","48.3","","101.53","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 11:00","2019","09","17","11:00","","13.2","","8.3","","72","","","","7","","21","","48.3","","101.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 12:00","2019","09","17","12:00","","13.2","","8.2","","71","","","","7","","19","","48.3","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 13:00","2019","09","17","13:00","","13.4","","8.6","","73","","","","7","","13","","48.3","","101.50","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 14:00","2019","09","17","14:00","","13.9","","8.6","","70","","","","7","","13","","48.3","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 15:00","2019","09","17","15:00","","13.4","","7.7","","68","","","","7","","13","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 16:00","2019","09","17","16:00","","13.3","","7.9","","70","","","","8","","10","","48.3","","101.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 17:00","2019","09","17","17:00","","13.2","","7.9","","70","","","","8","","9","","48.3","","101.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 18:00","2019","09","17","18:00","","12.3","","7.8","","74","","","","6","","13","","48.3","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 19:00","2019","09","17","19:00","","10.8","","7.7","","81","","","","4","","7","","24.1","","101.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 20:00","2019","09","17","20:00","","9.7","","7.8","","88","","","","1","","7","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 21:00","2019","09","17","21:00","","7.7","","7.1","","96","","","","31","","7","","24.1","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 22:00","2019","09","17","22:00","","6.9","","6.0","","94","","","","35","","4","","24.1","","101.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-17 23:00","2019","09","17","23:00","","7.8","","6.8","","93","","","","34","","6","","24.1","","101.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 00:00","2019","09","18","00:00","","7.3","","5.9","","91","","","","35","","8","","24.1","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 01:00","2019","09","18","01:00","","6.9","","5.0","","88","","","","36","","10","","24.1","","101.73","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 02:00","2019","09","18","02:00","","5.2","","3.7","","90","","","","6","","3","","24.1","","101.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 03:00","2019","09","18","03:00","","6.1","","4.3","","88","","","","35","","9","","24.1","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 04:00","2019","09","18","04:00","","5.6","","4.0","","89","","","","35","","7","","24.1","","101.79","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 05:00","2019","09","18","05:00","","6.0","","3.7","","85","","","","1","","9","","48.3","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 06:00","2019","09","18","06:00","","5.4","","3.3","","86","","","","3","","12","","48.3","","101.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 07:00","2019","09","18","07:00","","7.1","","3.9","","80","","","","2","","5","","48.3","","101.97","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 08:00","2019","09","18","08:00","","9.4","","5.7","","78","","","","30","","3","","48.3","","102.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 09:00","2019","09","18","09:00","","11.6","","5.5","","66","","","","","","0","","48.3","","102.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 10:00","2019","09","18","10:00","","12.9","","4.9","","58","","","","11","","3","","48.3","","102.02","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 11:00","2019","09","18","11:00","","14.3","","2.5","","45","","","","","","0","","48.3","","102.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 12:00","2019","09","18","12:00","","15.5","","3.9","","46","","","","12","","3","","48.3","","101.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 13:00","2019","09","18","13:00","","15.7","","3.6","","44","","","","","","0","","48.3","","101.91","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 14:00","2019","09","18","14:00","","16.6","","4.3","","44","","","","7","","10","","48.3","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 15:00","2019","09","18","15:00","","16.8","","0.8","","34","","","","4","","9","","48.3","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 16:00","2019","09","18","16:00","","16.6","","-2.9","","26","","","","","","0","","48.3","","101.80","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 17:00","2019","09","18","17:00","","13.1","","4.9","","57","","","","","","0","","48.3","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 18:00","2019","09","18","18:00","","9.0","","6.0","","82","","","","31","","7","","48.3","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 19:00","2019","09","18","19:00","","7.9","","6.5","","91","","","","33","","5","","24.1","","101.80","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 20:00","2019","09","18","20:00","","8.1","","5.5","","84","","","","35","","9","","24.1","","101.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 21:00","2019","09","18","21:00","","7.2","","4.7","","84","","","","7","","4","","24.1","","101.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 22:00","2019","09","18","22:00","","5.9","","5.1","","95","","","","4","","6","","24.1","","101.83","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-18 23:00","2019","09","18","23:00","","5.4","","4.1","","92","","","","","","0","","24.1","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 00:00","2019","09","19","00:00","","6.2","","4.4","","88","","","","35","","5","","24.1","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 01:00","2019","09","19","01:00","","4.1","","3.5","","96","","","","","","0","","24.1","","101.83","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 02:00","2019","09","19","02:00","","2.9","","2.5","","97","","","","","","0","","24.1","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 03:00","2019","09","19","03:00","","4.7","","3.8","","94","","","","34","","5","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 04:00","2019","09","19","04:00","","2.6","","2.2","","97","","","","28","","6","","24.1","","101.82","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 05:00","2019","09","19","05:00","","3.6","","3.3","","98","","","","","","0","","48.3","","101.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 06:00","2019","09","19","06:00","","3.4","","3.2","","98","","","","","","0","","48.3","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 07:00","2019","09","19","07:00","","5.5","","5.2","","98","","","","","","0","","0.0","","101.86","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 08:00","2019","09","19","08:00","","7.9","","7.7","","99","","","","22","","9","","0.0","","101.86","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 09:00","2019","09","19","09:00","","10.2","","8.6","","90","","","","23","","7","","48.3","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 10:00","2019","09","19","10:00","","13.6","","8.6","","71","","","","20","","12","","48.3","","101.78","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 11:00","2019","09","19","11:00","","16.2","","8.2","","59","","","","22","","15","","48.3","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 12:00","2019","09","19","12:00","","17.4","","8.3","","55","","","","24","","16","","48.3","","101.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 13:00","2019","09","19","13:00","","18.8","","8.6","","51","","","","24","","16","","48.3","","101.62","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 14:00","2019","09","19","14:00","","19.4","","9.3","","51","","","","25","","20","","48.3","","101.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 15:00","2019","09","19","15:00","","19.4","","9.5","","52","","","","26","","18","","48.3","","101.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 16:00","2019","09","19","16:00","","18.8","","9.7","","55","","","","25","","16","","48.3","","101.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 17:00","2019","09","19","17:00","","16.6","","10.6","","68","","","","25","","8","","48.3","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 18:00","2019","09","19","18:00","","14.3","","10.1","","76","","","","28","","5","","48.3","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 19:00","2019","09","19","19:00","","12.2","","10.3","","88","","","","","","0","","24.1","","101.46","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 20:00","2019","09","19","20:00","","11.3","","9.7","","89","","","","34","","4","","24.1","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 21:00","2019","09","19","21:00","","11.5","","9.7","","88","","","","","","0","","24.1","","101.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 22:00","2019","09","19","22:00","","10.7","","9.8","","94","","","","31","","4","","24.1","","101.37","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-19 23:00","2019","09","19","23:00","","10.1","","8.9","","93","","","","20","","3","","24.1","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-20 00:00","2019","09","20","00:00","","10.7","","9.7","","94","","","","24","","4","","24.1","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-09-20 01:00","2019","09","20","01:00","","11.4","","9.9","","90","","","","30","","5","","24.1","","101.27","","","","","","Mostly Cloudy"
