"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 05:00","2021","02","13","05:00","","-17.3","","-20.2","","79","","","","24","","22","","24.1","","101.85","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 06:00","2021","02","13","06:00","","-18.7","","-21.6","","78","","","","22","","19","","24.1","","101.90","","","","-29","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 07:00","2021","02","13","07:00","","-19.0","","-22.0","","78","","","","23","","21","","48.3","","101.96","","","","-29","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 08:00","2021","02","13","08:00","","-17.8","","-21.7","","72","","","","23","","22","","48.3","","102.03","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 09:00","2021","02","13","09:00","","-16.5","","-21.4","","66","","","","24","","22","","48.3","","102.05","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 10:00","2021","02","13","10:00","","-14.9","","-20.8","","61","","","","24","","21","","48.3","","102.06","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 11:00","2021","02","13","11:00","","-14.1","","-19.8","","62","","","","22","","27","","48.3","","102.06","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 12:00","2021","02","13","12:00","","-12.8","","-18.6","","62","","","","22","","23","","48.3","","102.01","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 13:00","2021","02","13","13:00","","-12.3","","-18.1","","62","","","","23","","29","","48.3","","101.97","","","","-22","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 14:00","2021","02","13","14:00","","-11.8","","-18.0","","60","","","","23","","25","","48.3","","101.92","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 15:00","2021","02","13","15:00","","-11.7","","-18.1","","59","","","","22","","28","","48.3","","101.88","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 16:00","2021","02","13","16:00","","-11.5","","-18.9","","55","","","","24","","22","","48.3","","101.89","","","","-20","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 17:00","2021","02","13","17:00","","-12.4","","-19.3","","57","","","","24","","21","","48.3","","101.89","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 18:00","2021","02","13","18:00","","-13.6","","-19.1","","64","","","","25","","16","","24.1","","101.93","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 19:00","2021","02","13","19:00","","-13.2","","-18.9","","63","","","","24","","16","","24.1","","101.92","","","","-21","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 20:00","2021","02","13","20:00","","-13.7","","-18.6","","67","","","","22","","10","","24.1","","101.85","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 21:00","2021","02","13","21:00","","-13.8","","-19.4","","64","","","","23","","15","","24.1","","101.83","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 22:00","2021","02","13","22:00","","-14.0","","-18.8","","68","","","","23","","11","","24.1","","101.84","","","","-20","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-13 23:00","2021","02","13","23:00","","-14.1","","-18.6","","69","","","","20","","5","","24.1","","101.80","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 00:00","2021","02","14","00:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 01:00","2021","02","14","01:00","","-14.4","","-18.0","","75","","","","36","","3","","24.1","","101.76","","","","-17","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 02:00","2021","02","14","02:00","","-13.7","","-17.6","","73","","","","3","","6","","24.1","","101.73","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 03:00","2021","02","14","03:00","","-13.2","","-16.9","","75","","","","2","","4","","4.8","","101.69","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 04:00","2021","02","14","04:00","","-12.6","","-14.8","","84","","","","5","","8","","2.4","","101.65","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 05:00","2021","02","14","05:00","","-12.4","","-14.2","","87","","","","4","","8","","2.4","","101.60","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 06:00","2021","02","14","06:00","","-11.9","","-13.5","","88","","","","10","","6","","2.0","","101.53","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 07:00","2021","02","14","07:00","","-11.7","","-13.3","","88","","","","12","","5","","3.2","","101.52","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 08:00","2021","02","14","08:00","","-10.7","","-12.5","","87","","","","5","","11","","3.2","","101.57","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 09:00","2021","02","14","09:00","","-10.2","","-12.2","","85","","","","6","","13","","2.4","","101.57","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 10:00","2021","02","14","10:00","","-9.6","","-11.8","","84","","","","6","","10","","4.0","","101.52","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 11:00","2021","02","14","11:00","","-8.8","","-11.6","","80","","","","4","","9","","4.8","","101.50","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 12:00","2021","02","14","12:00","","-8.3","","-11.3","","79","","","","4","","5","","9.7","","101.47","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 13:00","2021","02","14","13:00","","-7.8","","-11.5","","75","","","","25","","4","","8.1","","101.45","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 14:00","2021","02","14","14:00","","-7.2","","-11.2","","73","","","","22","","14","","12.9","","101.45","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 15:00","2021","02","14","15:00","","-7.1","","-11.2","","73","","","","21","","18","","24.1","","101.49","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 16:00","2021","02","14","16:00","","-7.7","","-11.7","","73","","","","22","","17","","24.1","","101.48","","","","-14","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 17:00","2021","02","14","17:00","","-8.2","","-11.9","","75","","","","24","","19","","24.1","","101.58","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 18:00","2021","02","14","18:00","","-8.8","","-12.0","","78","","","","24","","16","","24.1","","101.61","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 19:00","2021","02","14","19:00","","-10.4","","-13.1","","81","","","","24","","18","","24.1","","101.70","","","","-18","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 20:00","2021","02","14","20:00","","-10.2","","-12.5","","84","","","","24","","18","","24.1","","101.72","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 21:00","2021","02","14","21:00","","-10.4","","-13.0","","81","","","","25","","16","","24.1","","101.74","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 22:00","2021","02","14","22:00","","-10.7","","-13.1","","83","","","","24","","13","","24.1","","101.71","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-14 23:00","2021","02","14","23:00","","-10.1","","-12.8","","81","","","","20","","17","","16.1","","101.71","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 00:00","2021","02","15","00:00","","-10.1","","-12.6","","82","","","","23","","13","","16.1","","101.73","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 01:00","2021","02","15","01:00","","-10.2","","-12.4","","84","","","","22","","15","","16.1","","101.77","","","","-17","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 02:00","2021","02","15","02:00","","-10.3","","-12.4","","85","","","","25","","14","","16.1","","101.79","","","","-17","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 03:00","2021","02","15","03:00","","-10.9","","-12.9","","85","","","","24","","7","","24.1","","101.75","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 04:00","2021","02","15","04:00","","-12.6","","-14.2","","88","","","","25","","8","","24.1","","101.70","","","","-18","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 05:00","2021","02","15","05:00","","-12.8","","-14.0","","91","","","","25","","5","","16.1","","101.73","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 06:00","2021","02","15","06:00","","-12.2","","-13.2","","92","","","","","","0","","16.1","","101.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 07:00","2021","02","15","07:00","","-10.6","","-12.1","","88","","","","26","","9","","9.7","","101.74","","","","-16","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 08:00","2021","02","15","08:00","","-10.2","","-11.8","","88","","","","25","","6","","2.8","","101.79","","","","-14","","Snow Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 09:00","2021","02","15","09:00","","-9.6","","-11.5","","86","","","","26","","8","","2.4","","101.79","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 10:00","2021","02","15","10:00","","-9.0","","-11.3","","84","","","","21","","3","","4.0","","101.73","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 11:00","2021","02","15","11:00","","-8.2","","-11.0","","81","","","","11","","3","","4.8","","101.65","","","","-10","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 12:00","2021","02","15","12:00","","-7.2","","-9.7","","83","","","","22","","6","","3.2","","101.61","","","","-10","","Snow,Haze"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 13:00","2021","02","15","13:00","","-7.0","","-9.4","","83","","","","23","","10","","6.4","","101.54","","","","-12","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 14:00","2021","02","15","14:00","","-6.6","","-8.7","","85","","","","22","","14","","2.0","","101.56","","","","-12","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 15:00","2021","02","15","15:00","","-6.9","","-8.6","","88","","","","22","","15","","2.4","","101.54","","","","-13","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 16:00","2021","02","15","16:00","","-6.8","","-8.1","","91","","","","24","","9","","2.8","","101.51","","","","-11","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 17:00","2021","02","15","17:00","","-7.0","","-8.0","","93","","","","25","","10","","2.4","","101.56","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 18:00","2021","02","15","18:00","","-7.3","","-8.0","","95","","","","21","","7","","8.1","","101.53","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 19:00","2021","02","15","19:00","","-8.1","","-8.8","","95","","","","24","","4","","16.1","","101.49","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 20:00","2021","02","15","20:00","","-9.3","","-9.7","","97","","","","","","0","","19.3","","101.48","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 21:00","2021","02","15","21:00","","-8.7","","-9.1","","97","","","","36","","3","","19.3","","101.48","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 22:00","2021","02","15","22:00","","-11.3","","-12.5","","91","","","","33","","4","","16.1","","101.39","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-15 23:00","2021","02","15","23:00","","-12.0","","-12.8","","93","","","","1","","6","","16.1","","101.31","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 00:00","2021","02","16","00:00","","-9.8","","-11.3","","89","","","","36","","10","","16.1","","101.23","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 01:00","2021","02","16","01:00","","-9.8","","-11.4","","88","","","","1","","7","","16.1","","101.20","","","","-14","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 02:00","2021","02","16","02:00","","-9.6","","-11.3","","87","","","","2","","6","","3.2","","101.09","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 03:00","2021","02","16","03:00","","-9.4","","-10.6","","91","","","","5","","8","","1.2","","101.00","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 04:00","2021","02","16","04:00","","-8.2","","-9.0","","94","","","","4","","12","","1.2","","100.88","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 05:00","2021","02","16","05:00","","-7.2","","-8.0","","94","","","","6","","22","","1.0","","100.76","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 06:00","2021","02","16","06:00","","-6.5","","-7.3","","94","","","","7","","26","","0.8","","100.60","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 07:00","2021","02","16","07:00","","-6.3","","-7.2","","93","","","","7","","33","","1.6","","100.46","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 08:00","2021","02","16","08:00","","-5.9","","-6.8","","94","","","","6","","34","","1.0","","100.36","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 09:00","2021","02","16","09:00","","-5.9","","-7.0","","92","","","","6","","32","","1.2","","100.28","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 10:00","2021","02","16","10:00","","-5.9","","-7.2","","90","","","","7","","33","","0.8","","100.10","","","","-15","","Moderate Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 11:00","2021","02","16","11:00","","-5.7","","-7.0","","90","","","","7","","31","","1.0","","99.87","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 12:00","2021","02","16","12:00","","-5.8","","-7.3","","89","","","","6","","42","","1.0","","99.74","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 13:00","2021","02","16","13:00","","-5.7","","-7.3","","89","","","","7","","36","","1.0","","99.58","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 14:00","2021","02","16","14:00","","-5.7","","-7.3","","89","","","","6","","45","","1.2","","99.37","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 15:00","2021","02","16","15:00","","-5.7","","-7.4","","88","","","","7","","38","","1.6","","99.36","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 16:00","2021","02","16","16:00","","-5.9","","-7.7","","87","","","","7","","46","","2.0","","99.30","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 17:00","2021","02","16","17:00","","-6.1","","-8.2","","86","","","","6","","39","","2.4","","99.18","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 18:00","2021","02","16","18:00","","-6.3","","-8.4","","85","","","","7","","39","","4.8","","99.25","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 19:00","2021","02","16","19:00","","-6.6","","-8.1","","89","","","","7","","36","","1.6","","99.30","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 20:00","2021","02","16","20:00","","-6.7","","-8.2","","89","","","","7","","29","","1.2","","99.28","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 21:00","2021","02","16","21:00","","-6.8","","-8.2","","90","","","","5","","17","","1.2","","99.37","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 22:00","2021","02","16","22:00","","-7.0","","-8.5","","89","","","","4","","11","","4.8","","99.48","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-16 23:00","2021","02","16","23:00","","-7.4","","-8.0","","96","","","","21","","9","","4.8","","99.56","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 00:00","2021","02","17","00:00","","-7.3","","-8.2","","93","","","","22","","14","","6.4","","99.68","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 01:00","2021","02","17","01:00","","-6.9","","-7.9","","93","","","","24","","16","","8.1","","99.81","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 02:00","2021","02","17","02:00","","-7.2","","-9.0","","88","","","","25","","25","","8.1","","99.89","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 03:00","2021","02","17","03:00","","-9.1","","-12.2","","79","","","","26","","36","","12.9","","100.04","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 04:00","2021","02","17","04:00","","-11.2","","-14.2","","79","","","","23","","33","","24.1","","100.25","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 05:00","2021","02","17","05:00","","-13.6","","-16.9","","76","","","","24","","28","","24.1","","100.49","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 06:00","2021","02","17","06:00","","-14.7","","-18.0","","76","","","","24","","32","","24.1","","100.68","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 07:00","2021","02","17","07:00","","-15.6","","-19.3","","74","","","","23","","24","","32.2","","100.89","","","","-26","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 08:00","2021","02","17","08:00","","-15.9","","-19.8","","72","","","","25","","29","","48.3","","101.09","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 09:00","2021","02","17","09:00","","-15.3","","-19.7","","69","","","","25","","36","","48.3","","101.27","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 10:00","2021","02","17","10:00","","-14.4","","-19.5","","66","","","","26","","32","","48.3","","101.35","","","","-26","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 11:00","2021","02","17","11:00","","-12.9","","-18.8","","62","","","","26","","32","","48.3","","101.46","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 12:00","2021","02","17","12:00","","-11.8","","-18.3","","59","","","","24","","34","","48.3","","101.53","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 13:00","2021","02","17","13:00","","-10.5","","-17.5","","57","","","","25","","30","","48.3","","101.49","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 14:00","2021","02","17","14:00","","-10.5","","-16.8","","60","","","","23","","30","","48.3","","101.53","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 15:00","2021","02","17","15:00","","-10.6","","-16.8","","61","","","","24","","29","","48.3","","101.62","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 16:00","2021","02","17","16:00","","-11.0","","-16.9","","62","","","","25","","27","","48.3","","101.69","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 17:00","2021","02","17","17:00","","-11.8","","-17.7","","62","","","","26","","25","","48.3","","101.73","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 18:00","2021","02","17","18:00","","-12.5","","-18.0","","64","","","","25","","25","","24.1","","101.85","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 19:00","2021","02","17","19:00","","-13.5","","-18.4","","67","","","","26","","21","","24.1","","101.97","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 20:00","2021","02","17","20:00","","-15.2","","-19.0","","73","","","","26","","17","","24.1","","102.00","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 21:00","2021","02","17","21:00","","-14.7","","-18.5","","73","","","","25","","18","","24.1","","102.07","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 22:00","2021","02","17","22:00","","-16.9","","-20.1","","76","","","","26","","15","","24.1","","102.08","","","","-25","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-17 23:00","2021","02","17","23:00","","-16.1","","-18.9","","79","","","","27","","14","","24.1","","102.09","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 00:00","2021","02","18","00:00","","-15.9","","-19.1","","77","","","","25","","17","","24.1","","102.11","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 01:00","2021","02","18","01:00","","-17.5","","-20.4","","79","","","","27","","6","","24.1","","102.12","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 02:00","2021","02","18","02:00","","-16.4","","-19.0","","80","","","","24","","19","","24.1","","102.13","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 03:00","2021","02","18","03:00","","-17.1","","-19.2","","84","","","","25","","24","","24.1","","102.16","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 04:00","2021","02","18","04:00","","-17.2","","-19.1","","86","","","","25","","19","","16.1","","102.20","","","","-27","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 05:00","2021","02","18","05:00","","-18.2","","-19.9","","87","","","","25","","9","","24.1","","102.26","","","","-25","","Ice Crystals"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 06:00","2021","02","18","06:00","","-21.4","","-23.7","","82","","","","28","","5","","24.1","","102.32","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 07:00","2021","02","18","07:00","","-23.7","","-26.3","","80","","","","5","","5","","48.3","","102.38","","","","-28","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 08:00","2021","02","18","08:00","","-20.8","","-23.3","","81","","","","","","0","","48.3","","102.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 09:00","2021","02","18","09:00","","-17.2","","-19.6","","82","","","","26","","6","","32.2","","102.40","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 10:00","2021","02","18","10:00","","-14.0","","-16.9","","78","","","","23","","12","","24.1","","102.41","","","","-21","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 11:00","2021","02","18","11:00","","-11.9","","-15.8","","73","","","","23","","8","","24.1","","102.29","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 12:00","2021","02","18","12:00","","-10.1","","-15.2","","67","","","","23","","14","","24.1","","102.20","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 13:00","2021","02","18","13:00","","-8.8","","-15.0","","61","","","","22","","19","","32.2","","102.12","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 14:00","2021","02","18","14:00","","-7.2","","-15.1","","54","","","","22","","21","","32.2","","102.05","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 15:00","2021","02","18","15:00","","-6.4","","-14.7","","52","","","","22","","17","","32.2","","102.07","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 16:00","2021","02","18","16:00","","-7.1","","-15.9","","50","","","","24","","19","","48.3","","102.13","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 17:00","2021","02","18","17:00","","-8.9","","-15.3","","60","","","","22","","14","","48.3","","102.06","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 18:00","2021","02","18","18:00","","-9.5","","-15.7","","61","","","","24","","13","","24.1","","102.09","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 19:00","2021","02","18","19:00","","-10.1","","-15.8","","63","","","","24","","12","","24.1","","102.11","","","","-16","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 20:00","2021","02","18","20:00","","-10.1","","-16.0","","62","","","","25","","12","","24.1","","102.09","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 21:00","2021","02","18","21:00","","-12.0","","-17.3","","65","","","","26","","3","","24.1","","102.05","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 22:00","2021","02","18","22:00","","-14.9","","-17.5","","81","","","","23","","4","","24.1","","102.02","","","","-18","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-18 23:00","2021","02","18","23:00","","-15.9","","-19.0","","77","","","","33","","4","","24.1","","102.03","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 00:00","2021","02","19","00:00","","-13.1","","-16.7","","75","","","","34","","6","","24.1","","102.00","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 01:00","2021","02","19","01:00","","-13.9","","-16.9","","78","","","","7","","4","","24.1","","102.00","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 02:00","2021","02","19","02:00","","-14.2","","-17.2","","78","","","","2","","7","","24.1","","101.98","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 03:00","2021","02","19","03:00","","-12.0","","-16.5","","70","","","","2","","8","","24.1","","101.95","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 04:00","2021","02","19","04:00","","-14.9","","-17.9","","79","","","","3","","6","","24.1","","101.89","","","","-19","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 05:00","2021","02","19","05:00","","-14.5","","-17.4","","79","","","","1","","8","","24.1","","101.91","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 06:00","2021","02","19","06:00","","-14.7","","-18.1","","76","","","","1","","11","","24.1","","101.85","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 07:00","2021","02","19","07:00","","-14.6","","-17.8","","77","","","","1","","11","","48.3","","101.82","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-02-19 08:00","2021","02","19","08:00","","-14.9","","-18.7","","73","","","","4","","9","","48.3","","101.79","","","","-21","","NA"
