"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 16:00","2018","09","13","16:00","","24.5","","17.4","","64","","","","22","","15","","48.3","","101.57","","30","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 17:00","2018","09","13","17:00","","22.9","","16.4","","66","","","","23","","14","","48.3","","101.56","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 18:00","2018","09","13","18:00","","20.8","","16.6","","77","","","","24","","13","","48.3","","101.54","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 19:00","2018","09","13","19:00","","19.3","","16.8","","85","","","","27","","5","","24.1","","101.56","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 20:00","2018","09","13","20:00","","16.3","","15.6","","95","","","","","","0","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 21:00","2018","09","13","21:00","","15.4","","15.2","","98","","","","","","0","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 22:00","2018","09","13","22:00","","14.7","","14.6","","99","","","","","","0","","24.1","","101.62","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-13 23:00","2018","09","13","23:00","","14.1","","14.0","","100","","","","","","0","","24.1","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 00:00","2018","09","14","00:00","","13.5","","13.5","","100","","","","2","","3","","24.1","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 01:00","2018","09","14","01:00","","14.0","","14.0","","100","","","","1","","4","","24.1","","101.65","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 02:00","2018","09","14","02:00","","12.2","","12.2","","100","","","","","","0","","24.1","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 03:00","2018","09","14","03:00","","12.1","","12.1","","100","","","","","","0","","24.1","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 04:00","2018","09","14","04:00","","11.8","","11.8","","100","","","","28","","4","","24.1","","101.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 05:00","2018","09","14","05:00","","11.0","","11.0","","100","","","","","","0","","0.6","","101.64","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 06:00","2018","09","14","06:00","","12.0","","12.0","","100","","","","32","","4","","9.7","","101.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 07:00","2018","09","14","07:00","","14.7","","14.6","","99","","","","","","0","","32.2","","101.68","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 08:00","2018","09","14","08:00","","17.7","","16.7","","94","","","","21","","4","","32.2","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 09:00","2018","09","14","09:00","","19.7","","17.0","","84","","","","24","","3","","48.3","","101.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 10:00","2018","09","14","10:00","","22.4","","17.2","","72","","","","25","","9","","48.3","","101.62","","28","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 11:00","2018","09","14","11:00","","24.4","","17.8","","66","","","","22","","11","","48.3","","101.57","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 12:00","2018","09","14","12:00","","25.4","","17.9","","63","","","","21","","13","","48.3","","101.51","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 13:00","2018","09","14","13:00","","26.6","","17.9","","58","","","","23","","11","","48.3","","101.44","","33","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 14:00","2018","09","14","14:00","","26.8","","17.3","","56","","","","22","","14","","48.3","","101.37","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 15:00","2018","09","14","15:00","","26.7","","17.9","","58","","","","22","","16","","48.3","","101.33","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 16:00","2018","09","14","16:00","","26.4","","16.2","","53","","","","27","","8","","48.3","","101.28","","31","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 17:00","2018","09","14","17:00","","24.6","","18.2","","67","","","","28","","4","","48.3","","101.24","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 18:00","2018","09","14","18:00","","21.9","","17.7","","77","","","","32","","8","","48.3","","101.23","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 19:00","2018","09","14","19:00","","18.1","","17.2","","94","","","","31","","3","","32.2","","101.25","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 20:00","2018","09","14","20:00","","18.3","","15.9","","86","","","","36","","7","","32.2","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 21:00","2018","09","14","21:00","","18.1","","15.4","","84","","","","17","","3","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 22:00","2018","09","14","22:00","","15.5","","15.1","","97","","","","","","0","","24.1","","101.25","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-14 23:00","2018","09","14","23:00","","15.3","","15.2","","99","","","","33","","5","","24.1","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 00:00","2018","09","15","00:00","","14.4","","14.4","","100","","","","33","","3","","24.1","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 01:00","2018","09","15","01:00","","14.0","","13.9","","100","","","","","","0","","24.1","","101.24","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 02:00","2018","09","15","02:00","","13.8","","13.8","","100","","","","28","","3","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 03:00","2018","09","15","03:00","","12.9","","12.9","","100","","","","32","","4","","12.9","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 04:00","2018","09","15","04:00","","12.3","","12.3","","100","","","","","","0","","12.9","","101.26","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 05:00","2018","09","15","05:00","","11.9","","11.9","","100","","","","32","","4","","6.4","","101.27","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 06:00","2018","09","15","06:00","","12.8","","12.8","","100","","","","12","","5","","48.3","","101.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 07:00","2018","09","15","07:00","","16.3","","15.9","","97","","","","","","0","","32.2","","101.33","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 08:00","2018","09","15","08:00","","19.0","","17.0","","88","","","","23","","11","","32.2","","101.29","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 09:00","2018","09","15","09:00","","21.1","","16.9","","76","","","","22","","13","","32.2","","101.28","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 10:00","2018","09","15","10:00","","23.1","","18.3","","74","","","","23","","12","","40.2","","101.31","","29","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 11:00","2018","09","15","11:00","","24.5","","17.7","","65","","","","21","","17","","40.2","","101.24","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 12:00","2018","09","15","12:00","","25.6","","19.0","","66","","","","23","","14","","48.3","","101.20","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 13:00","2018","09","15","13:00","","26.2","","18.6","","63","","","","24","","14","","48.3","","101.20","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 14:00","2018","09","15","14:00","","26.9","","18.8","","61","","","","24","","13","","48.3","","101.14","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 15:00","2018","09","15","15:00","","26.9","","20.3","","67","","","","22","","13","","48.3","","101.11","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 16:00","2018","09","15","16:00","","26.3","","19.2","","64","","","","24","","16","","48.3","","101.09","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 17:00","2018","09","15","17:00","","25.1","","19.3","","70","","","","23","","12","","48.3","","101.09","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 18:00","2018","09","15","18:00","","22.9","","19.0","","78","","","","26","","10","","80.5","","101.10","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 19:00","2018","09","15","19:00","","21.9","","19.1","","84","","","","35","","4","","24.1","","101.11","","29","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 20:00","2018","09","15","20:00","","20.0","","18.4","","90","","","","","","0","","24.1","","101.09","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 21:00","2018","09","15","21:00","","19.0","","18.4","","97","","","","30","","4","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 22:00","2018","09","15","22:00","","20.0","","18.4","","90","","","","10","","4","","24.1","","101.12","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-15 23:00","2018","09","15","23:00","","19.3","","18.4","","94","","","","","","0","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 00:00","2018","09","16","00:00","","19.0","","18.4","","96","","","","","","0","","24.1","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 01:00","2018","09","16","01:00","","20.2","","18.5","","90","","","","35","","6","","24.1","","101.18","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 02:00","2018","09","16","02:00","","21.0","","18.1","","83","","","","2","","9","","24.1","","101.21","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 03:00","2018","09","16","03:00","","20.4","","17.8","","85","","","","4","","8","","24.1","","101.22","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 04:00","2018","09","16","04:00","","20.6","","16.9","","79","","","","4","","8","","24.1","","101.32","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 05:00","2018","09","16","05:00","","19.6","","16.8","","83","","","","7","","17","","24.1","","101.37","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 06:00","2018","09","16","06:00","","18.5","","16.7","","89","","","","5","","16","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 07:00","2018","09","16","07:00","","18.4","","16.4","","88","","","","7","","22","","48.3","","101.53","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 08:00","2018","09","16","08:00","","19.1","","16.5","","85","","","","7","","15","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 09:00","2018","09","16","09:00","","20.7","","17.3","","81","","","","8","","10","","48.3","","101.59","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 10:00","2018","09","16","10:00","","21.4","","15.8","","70","","","","8","","12","","48.3","","101.62","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 11:00","2018","09","16","11:00","","22.6","","15.4","","63","","","","6","","9","","48.3","","101.58","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 12:00","2018","09","16","12:00","","23.2","","15.3","","61","","","","","","0","","48.3","","101.52","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 13:00","2018","09","16","13:00","","24.2","","14.8","","55","","","","12","","11","","48.3","","101.50","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 14:00","2018","09","16","14:00","","24.1","","15.5","","58","","","","14","","10","","48.3","","101.45","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 15:00","2018","09","16","15:00","","24.8","","15.8","","57","","","","19","","5","","48.3","","101.38","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 16:00","2018","09","16","16:00","","23.2","","14.3","","57","","","","8","","14","","48.3","","101.35","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 17:00","2018","09","16","17:00","","22.2","","14.2","","60","","","","7","","14","","48.3","","101.30","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 18:00","2018","09","16","18:00","","19.1","","14.5","","74","","","","5","","10","","48.3","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 19:00","2018","09","16","19:00","","17.9","","14.7","","81","","","","1","","6","","24.1","","101.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 20:00","2018","09","16","20:00","","16.5","","14.5","","88","","","","34","","5","","24.1","","101.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 21:00","2018","09","16","21:00","","15.4","","14.0","","91","","","","36","","4","","24.1","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 22:00","2018","09","16","22:00","","14.8","","13.9","","94","","","","","","0","","24.1","","101.17","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-16 23:00","2018","09","16","23:00","","14.1","","13.8","","98","","","","","","0","","24.1","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 00:00","2018","09","17","00:00","","13.3","","13.0","","98","","","","","","0","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 01:00","2018","09","17","01:00","","13.6","","13.2","","98","","","","28","","4","","24.1","","101.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 02:00","2018","09","17","02:00","","13.4","","13.3","","99","","","","33","","4","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 03:00","2018","09","17","03:00","","13.2","","13.1","","100","","","","","","0","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 04:00","2018","09","17","04:00","","13.5","","13.5","","100","","","","","","0","","24.1","","100.81","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 05:00","2018","09","17","05:00","","13.3","","13.3","","100","","","","","","0","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 06:00","2018","09","17","06:00","","14.1","","13.8","","98","","","","","","0","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 07:00","2018","09","17","07:00","","17.5","","17.0","","97","","","","24","","6","","48.3","","100.77","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 08:00","2018","09","17","08:00","","19.1","","18.3","","95","","","","25","","19","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 09:00","2018","09","17","09:00","","19.5","","18.6","","95","","","","25","","23","","4.8","","100.67","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 10:00","2018","09","17","10:00","","21.1","","19.2","","89","","","","26","","27","","8.1","","100.61","","28","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 11:00","2018","09","17","11:00","","24.2","","21.1","","82","","","","25","","13","","16.1","","100.51","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 12:00","2018","09","17","12:00","","27.1","","21.6","","71","","","","24","","22","","24.1","","100.42","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 13:00","2018","09","17","13:00","","28.2","","20.8","","64","","","","23","","25","","48.3","","100.29","","36","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 14:00","2018","09","17","14:00","","28.7","","16.8","","48","","","","23","","31","","48.3","","100.16","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 15:00","2018","09","17","15:00","","28.5","","16.4","","47","","","","23","","31","","48.3","","100.09","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 16:00","2018","09","17","16:00","","27.6","","17.1","","52","","","","24","","30","","48.3","","100.02","","33","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 17:00","2018","09","17","17:00","","26.3","","17.6","","58","","","","24","","19","","48.3","","100.00","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 18:00","2018","09","17","18:00","","25.0","","17.1","","61","","","","24","","18","","48.3","","99.96","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 19:00","2018","09","17","19:00","","21.9","","17.1","","74","","","","25","","10","","24.1","","99.96","","27","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 20:00","2018","09","17","20:00","","20.6","","17.2","","81","","","","24","","12","","24.1","","99.98","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 21:00","2018","09","17","21:00","","21.9","","17.5","","76","","","","23","","14","","24.1","","99.95","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 22:00","2018","09","17","22:00","","20.6","","17.3","","81","","","","24","","12","","24.1","","99.91","","26","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-17 23:00","2018","09","17","23:00","","20.6","","17.2","","81","","","","24","","14","","24.1","","99.95","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 00:00","2018","09","18","00:00","","20.9","","17.2","","79","","","","23","","15","","24.1","","99.91","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 01:00","2018","09","18","01:00","","15.7","","14.1","","90","","","","6","","17","","24.1","","99.91","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 02:00","2018","09","18","02:00","","14.2","","13.4","","95","","","","4","","10","","24.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 03:00","2018","09","18","03:00","","14.3","","13.5","","95","","","","8","","3","","19.3","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 04:00","2018","09","18","04:00","","14.6","","13.8","","95","","","","7","","13","","24.1","","99.84","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 05:00","2018","09","18","05:00","","14.6","","13.7","","94","","","","6","","9","","16.1","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 06:00","2018","09","18","06:00","","14.6","","13.6","","93","","","","5","","8","","9.7","","99.87","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 07:00","2018","09","18","07:00","","15.1","","14.1","","94","","","","8","","13","","9.7","","99.87","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 08:00","2018","09","18","08:00","","12.7","","11.9","","94","","","","7","","42","","6.4","","100.00","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 09:00","2018","09","18","09:00","","10.9","","10.3","","96","","","","8","","38","","4.8","","100.08","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 10:00","2018","09","18","10:00","","9.9","","9.4","","96","","","","7","","30","","8.1","","100.16","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 11:00","2018","09","18","11:00","","9.3","","8.6","","95","","","","7","","35","","8.1","","100.20","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 12:00","2018","09","18","12:00","","9.2","","8.4","","95","","","","7","","38","","8.1","","100.21","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 13:00","2018","09","18","13:00","","9.3","","8.4","","94","","","","7","","32","","12.9","","100.27","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 14:00","2018","09","18","14:00","","9.9","","8.3","","90","","","","7","","32","","32.2","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 15:00","2018","09","18","15:00","","10.1","","7.4","","83","","","","6","","34","","40.2","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 16:00","2018","09","18","16:00","","10.1","","7.5","","84","","","","6","","32","","40.2","","100.31","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 17:00","2018","09","18","17:00","","9.7","","7.0","","83","","","","8","","32","","40.2","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 18:00","2018","09","18","18:00","","9.7","","7.2","","84","","","","7","","30","","32.2","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 19:00","2018","09","18","19:00","","9.6","","7.2","","85","","","","7","","33","","24.1","","100.52","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 20:00","2018","09","18","20:00","","9.4","","7.2","","86","","","","7","","27","","24.1","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 21:00","2018","09","18","21:00","","9.3","","7.3","","87","","","","7","","27","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 22:00","2018","09","18","22:00","","9.4","","7.5","","88","","","","7","","19","","24.1","","100.56","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-18 23:00","2018","09","18","23:00","","9.4","","7.5","","88","","","","6","","21","","12.9","","100.57","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 00:00","2018","09","19","00:00","","9.0","","8.0","","93","","","","7","","23","","9.7","","100.53","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 01:00","2018","09","19","01:00","","9.5","","8.2","","91","","","","5","","14","","12.9","","100.60","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 02:00","2018","09","19","02:00","","9.2","","8.1","","93","","","","4","","15","","9.7","","100.63","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 03:00","2018","09","19","03:00","","9.7","","8.0","","89","","","","5","","21","","19.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 04:00","2018","09","19","04:00","","9.9","","8.3","","90","","","","5","","15","","24.1","","100.64","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 05:00","2018","09","19","05:00","","9.9","","8.4","","90","","","","6","","16","","12.9","","100.72","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 06:00","2018","09","19","06:00","","9.8","","8.4","","91","","","","5","","18","","9.7","","100.81","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 07:00","2018","09","19","07:00","","10.1","","8.5","","90","","","","6","","19","","24.1","","100.85","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 08:00","2018","09","19","08:00","","11.1","","8.4","","83","","","","7","","23","","32.2","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 09:00","2018","09","19","09:00","","12.0","","8.8","","81","","","","5","","27","","32.2","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 10:00","2018","09","19","10:00","","12.8","","9.0","","78","","","","6","","25","","40.2","","100.99","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 11:00","2018","09","19","11:00","","13.5","","9.5","","77","","","","9","","19","","48.3","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 12:00","2018","09","19","12:00","","14.3","","8.9","","69","","","","7","","20","","48.3","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 13:00","2018","09","19","13:00","","14.4","","9.4","","72","","","","8","","20","","48.3","","101.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 14:00","2018","09","19","14:00","","13.7","","9.2","","74","","","","8","","26","","40.2","","101.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 15:00","2018","09","19","15:00","","13.7","","8.8","","72","","","","6","","22","","48.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 16:00","2018","09","19","16:00","","13.1","","9.1","","76","","","","9","","17","","48.3","","101.13","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 17:00","2018","09","19","17:00","","11.8","","8.6","","81","","","","8","","22","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 18:00","2018","09","19","18:00","","10.7","","8.0","","83","","","","6","","25","","48.3","","101.23","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 19:00","2018","09","19","19:00","","10.4","","8.1","","85","","","","7","","21","","24.1","","101.34","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 20:00","2018","09","19","20:00","","10.3","","7.9","","85","","","","7","","18","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 21:00","2018","09","19","21:00","","10.1","","8.1","","87","","","","5","","16","","24.1","","101.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 22:00","2018","09","19","22:00","","10.3","","8.2","","87","","","","5","","13","","24.1","","101.39","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-19 23:00","2018","09","19","23:00","","10.1","","8.1","","87","","","","5","","17","","24.1","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-20 00:00","2018","09","20","00:00","","10.3","","8.2","","87","","","","7","","16","","24.1","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2018-09-20 01:00","2018","09","20","01:00","","10.3","","8.5","","88","","","","6","","19","","24.1","","101.40","","","","","","Cloudy"
