"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 04:00","2021","01","13","04:00","","-2.1","","-2.8","","95","","","","23","","13","","9.7","","100.54","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 05:00","2021","01","13","05:00","","-2.4","","-2.8","","97","","","","24","","13","","9.7","","100.54","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 06:00","2021","01","13","06:00","","-2.4","","-3.3","","94","","","","24","","12","","8.1","","100.53","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 07:00","2021","01","13","07:00","","-3.0","","-3.4","","97","","","","23","","10","","8.1","","100.49","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 08:00","2021","01","13","08:00","","-2.5","","-3.5","","93","","","","24","","10","","4.0","","100.51","","","","-6","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 09:00","2021","01","13","09:00","","-2.3","","-3.4","","92","","","","22","","12","","6.4","","100.48","","","","-7","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 10:00","2021","01","13","10:00","","-1.9","","-3.6","","88","","","","23","","15","","9.7","","100.45","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 11:00","2021","01","13","11:00","","-1.7","","-3.7","","86","","","","24","","12","","16.1","","100.39","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 12:00","2021","01","13","12:00","","-1.7","","-3.8","","86","","","","25","","10","","16.1","","100.32","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 13:00","2021","01","13","13:00","","-1.4","","-3.9","","83","","","","25","","9","","24.1","","100.25","","","","-5","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 14:00","2021","01","13","14:00","","-1.2","","-4.2","","81","","","","24","","5","","24.1","","100.23","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 15:00","2021","01","13","15:00","","-1.0","","-4.3","","79","","","","","","0","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 16:00","2021","01","13","16:00","","-1.3","","-4.2","","81","","","","29","","4","","24.1","","100.20","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 17:00","2021","01","13","17:00","","-1.8","","-3.5","","88","","","","12","","5","","9.7","","100.14","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 18:00","2021","01","13","18:00","","-1.5","","-3.2","","88","","","","17","","7","","16.1","","100.09","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 19:00","2021","01","13","19:00","","-1.5","","-2.9","","90","","","","","","0","","24.1","","100.11","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 20:00","2021","01","13","20:00","","-1.6","","-3.0","","90","","","","19","","5","","24.1","","100.05","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 21:00","2021","01","13","21:00","","-2.0","","-2.0","","100","","","","","","0","","16.1","","100.03","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 22:00","2021","01","13","22:00","","-1.9","","-1.9","","100","","","","","","0","","9.7","","99.99","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-13 23:00","2021","01","13","23:00","","-2.4","","-2.4","","100","","","","4","","3","","9.7","","100.00","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 00:00","2021","01","14","00:00","","-2.0","","-2.2","","99","","","","14","","5","","9.7","","99.96","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 01:00","2021","01","14","01:00","","-1.8","","-2.3","","96","","","","12","","5","","8.1","","99.94","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 02:00","2021","01","14","02:00","","-2.1","","-2.1","","100","","","","5","","7","","8.1","","99.98","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 03:00","2021","01","14","03:00","","-1.9","","-1.9","","100","","","","9","","3","","8.1","","99.96","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 04:00","2021","01","14","04:00","","-1.8","","-1.8","","100","","","","","","0","","9.7","","99.94","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 05:00","2021","01","14","05:00","","-1.9","","-1.9","","100","","","","5","","4","","9.7","","99.95","","","","-3","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 06:00","2021","01","14","06:00","","-1.8","","-1.8","","100","","","","","","0","","8.1","","99.98","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 07:00","2021","01","14","07:00","","-1.8","","-1.8","","100","","","","6","","5","","6.4","","100.02","","","","-4","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 08:00","2021","01","14","08:00","","-1.5","","-1.5","","100","","","","7","","5","","2.0","","100.10","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 09:00","2021","01","14","09:00","","-1.3","","-1.3","","100","","","","36","","3","","2.0","","100.14","","","","-2","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 10:00","2021","01","14","10:00","","-1.0","","-1.0","","100","","","","","","0","","1.2","","100.19","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 11:00","2021","01","14","11:00","","-0.9","","-0.9","","100","","","","","","0","","1.6","","100.18","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 12:00","2021","01","14","12:00","","-0.8","","-0.8","","100","","","","","","0","","2.0","","100.13","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 13:00","2021","01","14","13:00","","-0.2","","-0.8","","96","","","","23","","5","","4.0","","100.08","","","","-2","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 14:00","2021","01","14","14:00","","0.1","","-1.3","","91","","","","27","","3","","6.4","","100.11","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 15:00","2021","01","14","15:00","","0.1","","-1.4","","89","","","","21","","4","","6.4","","100.17","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 16:00","2021","01","14","16:00","","0.2","","-1.5","","88","","","","","","0","","8.1","","100.23","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 17:00","2021","01","14","17:00","","-0.2","","-1.6","","90","","","","25","","7","","11.3","","100.28","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 18:00","2021","01","14","18:00","","-0.6","","-0.7","","99","","","","32","","5","","11.3","","100.36","","","","-2","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 19:00","2021","01","14","19:00","","-1.1","","-1.1","","100","","","","","","0","","11.3","","100.41","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 20:00","2021","01","14","20:00","","-1.2","","-1.2","","100","","","","","","0","","11.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 21:00","2021","01","14","21:00","","-2.0","","-2.0","","100","","","","","","0","","9.7","","100.48","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 22:00","2021","01","14","22:00","","-1.9","","-1.9","","100","","","","","","0","","9.7","","100.52","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-14 23:00","2021","01","14","23:00","","-1.9","","-2.2","","98","","","","33","","3","","8.1","","100.56","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 00:00","2021","01","15","00:00","","-1.5","","-1.5","","100","","","","35","","3","","6.4","","100.58","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 01:00","2021","01","15","01:00","","-1.7","","-1.8","","99","","","","20","","3","","8.1","","100.61","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 02:00","2021","01","15","02:00","","-1.6","","-1.6","","100","","","","1","","4","","9.7","","100.72","","","","-3","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 03:00","2021","01","15","03:00","","-1.7","","-1.7","","100","","","","4","","4","","19.3","","100.76","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 04:00","2021","01","15","04:00","","-2.5","","-2.7","","99","","","","2","","3","","19.3","","100.79","","","","-4","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 05:00","2021","01","15","05:00","","-1.9","","-2.6","","95","","","","3","","4","","12.9","","100.83","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 06:00","2021","01","15","06:00","","-1.6","","-2.3","","95","","","","4","","4","","12.9","","100.87","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 07:00","2021","01","15","07:00","","-1.9","","-1.9","","100","","","","2","","6","","12.9","","100.91","","","","-4","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 08:00","2021","01","15","08:00","","-2.2","","-2.2","","100","","","","2","","5","","19.3","","100.96","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 09:00","2021","01","15","09:00","","-1.6","","-3.1","","90","","","","4","","4","","24.1","","101.01","","","","-3","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 10:00","2021","01","15","10:00","","-0.9","","-2.6","","88","","","","4","","5","","19.3","","101.08","","","","-3","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 11:00","2021","01","15","11:00","","0.1","","-2.2","","84","","","","6","","10","","19.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 12:00","2021","01","15","12:00","","0.2","","-2.1","","84","","","","5","","11","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 13:00","2021","01","15","13:00","","0.9","","-3.1","","74","","","","7","","18","","24.1","","101.02","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 14:00","2021","01","15","14:00","","1.3","","-4.2","","67","","","","7","","19","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 15:00","2021","01","15","15:00","","0.6","","-4.1","","71","","","","7","","21","","32.2","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 16:00","2021","01","15","16:00","","-0.3","","-4.0","","76","","","","7","","19","","32.2","","101.01","","","","-5","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 17:00","2021","01","15","17:00","","-1.0","","-3.8","","82","","","","6","","17","","24.1","","101.02","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 18:00","2021","01","15","18:00","","-0.6","","-3.5","","81","","","","6","","17","","24.1","","101.05","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 19:00","2021","01","15","19:00","","-1.6","","-4.4","","81","","","","6","","17","","24.1","","100.94","","","","-7","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 20:00","2021","01","15","20:00","","-1.4","","-4.6","","79","","","","6","","20","","24.1","","100.94","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 21:00","2021","01","15","21:00","","-1.8","","-4.4","","82","","","","7","","14","","24.1","","101.04","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 22:00","2021","01","15","22:00","","-2.4","","-4.2","","87","","","","6","","16","","24.1","","100.96","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-15 23:00","2021","01","15","23:00","","-1.8","","-4.2","","84","","","","7","","18","","24.1","","100.87","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 00:00","2021","01","16","00:00","","-1.5","","-4.6","","80","","","","7","","21","","24.1","","100.80","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 01:00","2021","01","16","01:00","","-2.0","","-4.9","","81","","","","6","","14","","24.1","","100.79","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 02:00","2021","01","16","02:00","","-1.9","","-4.7","","81","","","","6","","21","","24.1","","100.68","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 03:00","2021","01","16","03:00","","-1.9","","-4.9","","80","","","","7","","18","","24.1","","100.62","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 04:00","2021","01","16","04:00","","-2.2","","-5.4","","79","","","","7","","21","","24.1","","100.58","","","","-8","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 05:00","2021","01","16","05:00","","-2.6","","-5.9","","78","","","","6","","18","","24.1","","100.41","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 06:00","2021","01","16","06:00","","-2.2","","-5.8","","76","","","","7","","26","","24.1","","100.30","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 07:00","2021","01","16","07:00","","-2.0","","-5.2","","79","","","","6","","32","","32.2","","100.40","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 08:00","2021","01","16","08:00","","-1.5","","-4.8","","78","","","","5","","28","","32.2","","100.25","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 09:00","2021","01","16","09:00","","-0.9","","-4.4","","77","","","","6","","32","","32.2","","100.09","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 10:00","2021","01","16","10:00","","-0.6","","-3.9","","79","","","","7","","38","","40.2","","100.05","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 11:00","2021","01","16","11:00","","-0.2","","-3.6","","78","","","","6","","41","","40.2","","99.82","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 12:00","2021","01","16","12:00","","-0.5","","-2.6","","86","","","","7","","32","","6.4","","99.68","","","","-7","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 13:00","2021","01","16","13:00","","-1.3","","-1.4","","99","","","","6","","49","","1.2","","99.34","","","","-10","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 14:00","2021","01","16","14:00","","-1.2","","-1.4","","98","","","","6","","50","","1.0","","99.05","","","","-10","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 15:00","2021","01","16","15:00","","-1.3","","-1.4","","99","","","","7","","50","","0.8","","98.90","","","","-10","","Moderate Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 16:00","2021","01","16","16:00","","-1.4","","-1.9","","96","","","","8","","54","","1.2","","98.83","","","","-10","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 17:00","2021","01","16","17:00","","-1.4","","-1.6","","98","","","","7","","39","","1.6","","98.79","","","","-9","","Snow Showers,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 18:00","2021","01","16","18:00","","-1.4","","-2.5","","92","","","","7","","41","","2.4","","98.69","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 19:00","2021","01","16","19:00","","-1.7","","-3.0","","91","","","","6","","51","","3.2","","98.58","","","","-11","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 20:00","2021","01","16","20:00","","-1.6","","-3.8","","85","","","","7","","39","","12.9","","98.41","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 21:00","2021","01","16","21:00","","-1.6","","-4.0","","84","","","","7","","46","","9.7","","98.27","","","","-10","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 22:00","2021","01","16","22:00","","-1.5","","-4.1","","82","","","","7","","39","","12.9","","98.12","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-16 23:00","2021","01","16","23:00","","-1.4","","-3.4","","86","","","","7","","35","","8.1","","98.04","","","","-9","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 00:00","2021","01","17","00:00","","-1.8","","-2.4","","96","","","","8","","27","","3.2","","97.97","","","","-8","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 01:00","2021","01","17","01:00","","-1.6","","-2.2","","96","","","","7","","27","","4.8","","97.85","","","","-8","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 02:00","2021","01","17","02:00","","-1.5","","-2.2","","95","","","","6","","25","","8.1","","97.65","","","","-8","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 03:00","2021","01","17","03:00","","-1.1","","-2.3","","92","","","","8","","21","","9.7","","97.77","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 04:00","2021","01","17","04:00","","-1.2","","-1.6","","98","","","","6","","16","","6.4","","97.70","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 05:00","2021","01","17","05:00","","-1.3","","-1.3","","100","","","","1","","5","","12.9","","97.71","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 06:00","2021","01","17","06:00","","-1.4","","-1.4","","100","","","","25","","12","","19.3","","97.73","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 07:00","2021","01","17","07:00","","-1.3","","-1.3","","100","","","","21","","12","","4.0","","97.78","","","","-5","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 08:00","2021","01","17","08:00","","-1.3","","-1.3","","100","","","","20","","12","","4.0","","97.81","","","","-5","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 09:00","2021","01","17","09:00","","-1.1","","-1.4","","98","","","","23","","17","","3.2","","97.85","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 10:00","2021","01","17","10:00","","-0.8","","-1.8","","93","","","","24","","19","","3.2","","97.84","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 11:00","2021","01","17","11:00","","-0.7","","-2.3","","89","","","","24","","25","","48.3","","97.81","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 12:00","2021","01","17","12:00","","-1.1","","-2.6","","90","","","","25","","24","","12.9","","97.79","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 13:00","2021","01","17","13:00","","-0.8","","-2.4","","88","","","","25","","28","","3.2","","97.80","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 14:00","2021","01","17","14:00","","-0.5","","-2.9","","84","","","","26","","28","","16.1","","97.89","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 15:00","2021","01","17","15:00","","-0.4","","-3.2","","81","","","","25","","26","","32.2","","98.00","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 16:00","2021","01","17","16:00","","-0.9","","-2.4","","89","","","","25","","24","","3.2","","98.11","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 17:00","2021","01","17","17:00","","-0.7","","-2.8","","85","","","","26","","30","","16.1","","98.20","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 18:00","2021","01","17","18:00","","-1.1","","-2.7","","89","","","","25","","24","","9.7","","98.29","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 19:00","2021","01","17","19:00","","-0.9","","-3.3","","84","","","","26","","28","","24.1","","98.35","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 20:00","2021","01","17","20:00","","-1.2","","-3.5","","84","","","","26","","24","","24.1","","98.39","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 21:00","2021","01","17","21:00","","-1.3","","-3.5","","85","","","","25","","28","","24.1","","98.42","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 22:00","2021","01","17","22:00","","-1.5","","-3.3","","88","","","","25","","26","","24.1","","98.49","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-17 23:00","2021","01","17","23:00","","-1.9","","-4.7","","82","","","","26","","30","","24.1","","98.55","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 00:00","2021","01","18","00:00","","-2.3","","-5.8","","77","","","","26","","25","","24.1","","98.63","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 01:00","2021","01","18","01:00","","-3.1","","-6.2","","80","","","","26","","28","","24.1","","98.67","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 02:00","2021","01","18","02:00","","-3.8","","-6.9","","79","","","","26","","20","","24.1","","98.73","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 03:00","2021","01","18","03:00","","-4.2","","-7.2","","80","","","","26","","23","","24.1","","98.78","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 04:00","2021","01","18","04:00","","-4.8","","-8.5","","75","","","","26","","28","","24.1","","98.81","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 05:00","2021","01","18","05:00","","-5.2","","-8.5","","78","","","","26","","26","","24.1","","98.81","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 06:00","2021","01","18","06:00","","-5.5","","-8.6","","79","","","","25","","24","","24.1","","98.86","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 07:00","2021","01","18","07:00","","-5.9","","-9.3","","77","","","","26","","23","","24.1","","98.90","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 08:00","2021","01","18","08:00","","-6.2","","-9.8","","76","","","","25","","26","","48.3","","98.94","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 09:00","2021","01","18","09:00","","-6.2","","-9.9","","75","","","","26","","23","","48.3","","99.00","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 10:00","2021","01","18","10:00","","-6.4","","-11.3","","68","","","","27","","23","","48.3","","99.03","","","","-14","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 11:00","2021","01","18","11:00","","-6.7","","-11.0","","71","","","","26","","22","","48.3","","99.07","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 12:00","2021","01","18","12:00","","-6.7","","-11.1","","71","","","","25","","21","","32.2","","99.08","","","","-14","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 13:00","2021","01","18","13:00","","-6.4","","-12.1","","64","","","","27","","21","","48.3","","99.11","","","","-13","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 14:00","2021","01","18","14:00","","-6.2","","-11.5","","67","","","","26","","23","","48.3","","99.17","","","","-14","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 15:00","2021","01","18","15:00","","-6.8","","-11.2","","71","","","","26","","30","","40.2","","99.27","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 16:00","2021","01","18","16:00","","-6.8","","-11.4","","70","","","","25","","27","","48.3","","99.39","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 17:00","2021","01","18","17:00","","-7.3","","-12.1","","69","","","","26","","25","","48.3","","99.50","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 18:00","2021","01","18","18:00","","-7.9","","-12.6","","69","","","","26","","28","","24.1","","99.59","","","","-17","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 19:00","2021","01","18","19:00","","-8.3","","-13.2","","68","","","","25","","27","","24.1","","99.69","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 20:00","2021","01","18","20:00","","-9.1","","-14.2","","67","","","","25","","26","","24.1","","99.82","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 21:00","2021","01","18","21:00","","-10.1","","-15.1","","67","","","","25","","24","","24.1","","99.92","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 22:00","2021","01","18","22:00","","-11.6","","-15.8","","71","","","","26","","26","","24.1","","100.00","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-18 23:00","2021","01","18","23:00","","-12.2","","-16.9","","68","","","","24","","22","","24.1","","100.06","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 00:00","2021","01","19","00:00","","-13.0","","-17.6","","69","","","","23","","19","","24.1","","100.10","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 01:00","2021","01","19","01:00","","-14.3","","-18.3","","72","","","","25","","25","","24.1","","100.14","","","","-24","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 02:00","2021","01","19","02:00","","-14.5","","-18.4","","73","","","","26","","27","","24.1","","100.22","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 03:00","2021","01","19","03:00","","-13.8","","-18.4","","68","","","","25","","23","","24.1","","100.27","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 04:00","2021","01","19","04:00","","-14.2","","-19.1","","67","","","","25","","22","","24.1","","100.31","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 05:00","2021","01","19","05:00","","-14.5","","-19.1","","68","","","","25","","25","","24.1","","100.39","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2021-01-19 06:00","2021","01","19","06:00","","-14.2","","-19.1","","67","","","","25","","19","","24.1","","100.45","","","","-23","","NA"
