"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 04:00","2020","02","13","04:00","","-3.1","","-6.3","","79","","","","25","","14","","16.1","","99.78","","","","-8","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 05:00","2020","02","13","05:00","","-3.1","","-6.3","","79","","","","25","","13","","14.5","","99.62","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 06:00","2020","02","13","06:00","","-3.7","","-5.2","","89","","","","25","","16","","4.8","","99.67","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 07:00","2020","02","13","07:00","","-3.5","","-4.5","","92","","","","25","","13","","2.0","","99.65","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 08:00","2020","02","13","08:00","","-3.4","","-4.4","","93","","","","23","","13","","2.4","","99.58","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 09:00","2020","02","13","09:00","","-3.1","","-4.1","","93","","","","24","","10","","2.4","","99.59","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 10:00","2020","02","13","10:00","","-2.5","","-4.2","","88","","","","25","","13","","2.4","","99.57","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 11:00","2020","02","13","11:00","","-3.7","","-6.5","","81","","","","2","","12","","1.6","","99.59","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 12:00","2020","02","13","12:00","","-6.8","","-8.8","","86","","","","7","","25","","1.2","","99.67","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 13:00","2020","02","13","13:00","","-7.5","","-10.0","","83","","","","7","","26","","1.6","","99.63","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 14:00","2020","02","13","14:00","","-8.6","","-11.2","","82","","","","7","","30","","2.4","","99.64","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 15:00","2020","02","13","15:00","","-9.3","","-12.1","","80","","","","7","","31","","4.0","","99.64","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 16:00","2020","02","13","16:00","","-9.9","","-12.7","","80","","","","8","","26","","3.2","","99.71","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 17:00","2020","02","13","17:00","","-10.6","","-12.7","","84","","","","8","","23","","2.0","","99.79","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 18:00","2020","02","13","18:00","","-10.9","","-13.0","","84","","","","7","","17","","2.8","","99.90","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 19:00","2020","02","13","19:00","","-11.7","","-14.6","","79","","","","6","","22","","8.1","","100.00","","","","-20","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 20:00","2020","02","13","20:00","","-12.0","","-15.3","","77","","","","5","","18","","4.8","","100.12","","","","-20","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 21:00","2020","02","13","21:00","","-13.4","","-17.4","","72","","","","1","","8","","9.7","","100.23","","","","-18","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 22:00","2020","02","13","22:00","","-14.7","","-20.3","","63","","","","34","","7","","24.1","","100.31","","","","-19","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-13 23:00","2020","02","13","23:00","","-16.2","","-22.4","","60","","","","35","","8","","24.1","","100.42","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 00:00","2020","02","14","00:00","","-18.4","","-24.4","","60","","","","34","","9","","24.1","","100.53","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 01:00","2020","02","14","01:00","","-20.1","","-26.0","","60","","","","34","","11","","24.1","","100.58","","","","-28","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 02:00","2020","02","14","02:00","","-20.7","","-26.9","","58","","","","35","","11","","24.1","","100.69","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 03:00","2020","02","14","03:00","","-21.4","","-27.7","","58","","","","34","","12","","24.1","","100.80","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 04:00","2020","02","14","04:00","","-21.9","","-28.4","","56","","","","33","","15","","24.1","","100.96","","","","-31","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 05:00","2020","02","14","05:00","","-23.0","","-29.0","","58","","","","31","","14","","24.1","","101.14","","","","-32","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 06:00","2020","02","14","06:00","","-24.8","","-30.5","","60","","","","27","","9","","24.1","","101.30","","","","-32","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 07:00","2020","02","14","07:00","","-26.2","","-30.7","","67","","","","25","","18","","48.3","","101.43","","","","-38","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 08:00","2020","02","14","08:00","","-25.4","","-30.5","","63","","","","25","","21","","48.3","","101.61","","","","-38","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 09:00","2020","02","14","09:00","","-23.3","","-29.7","","57","","","","24","","17","","48.3","","101.71","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 10:00","2020","02","14","10:00","","-21.9","","-28.9","","54","","","","24","","23","","48.3","","101.79","","","","-34","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 11:00","2020","02","14","11:00","","-20.6","","-27.2","","56","","","","22","","27","","48.3","","101.86","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 12:00","2020","02","14","12:00","","-18.8","","-25.9","","55","","","","22","","27","","48.3","","101.87","","","","-30","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 13:00","2020","02","14","13:00","","-18.0","","-25.0","","55","","","","22","","31","","48.3","","101.89","","","","-30","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 14:00","2020","02","14","14:00","","-16.8","","-24.9","","50","","","","24","","21","","48.3","","101.95","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 15:00","2020","02","14","15:00","","-16.9","","-25.2","","49","","","","24","","24","","48.3","","102.03","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 16:00","2020","02","14","16:00","","-17.1","","-25.4","","49","","","","23","","23","","48.3","","102.09","","","","-27","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 17:00","2020","02","14","17:00","","-18.5","","-26.0","","53","","","","25","","21","","48.3","","102.19","","","","-29","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 18:00","2020","02","14","18:00","","-19.8","","-25.4","","62","","","","25","","26","","24.1","","102.28","","","","-32","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 19:00","2020","02","14","19:00","","-21.1","","-26.1","","64","","","","24","","13","","24.1","","102.42","","","","-30","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 20:00","2020","02","14","20:00","","-21.6","","-26.1","","68","","","","23","","16","","24.1","","102.46","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 21:00","2020","02","14","21:00","","-23.6","","-28.1","","67","","","","26","","15","","24.1","","102.50","","","","-34","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 22:00","2020","02","14","22:00","","-23.2","","-27.6","","68","","","","24","","12","","24.1","","102.53","","","","-32","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-14 23:00","2020","02","14","23:00","","-24.7","","-28.6","","70","","","","22","","10","","24.1","","102.53","","","","-33","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 00:00","2020","02","15","00:00","","-23.4","","-26.8","","74","","","","24","","9","","24.1","","102.53","","","","-31","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 01:00","2020","02","15","01:00","","-27.7","","-30.7","","76","","","","29","","6","","24.1","","102.52","","","","-34","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 02:00","2020","02","15","02:00","","-26.1","","-28.6","","80","","","","26","","12","","24.1","","102.57","","","","-35","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 03:00","2020","02","15","03:00","","-25.8","","-28.4","","79","","","","26","","12","","24.1","","102.53","","","","-35","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 04:00","2020","02","15","04:00","","-27.2","","-30.0","","78","","","","32","","4","","24.1","","102.50","","","","-31","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 05:00","2020","02","15","05:00","","-26.2","","-28.7","","80","","","","25","","8","","16.1","","102.51","","","","-34","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 06:00","2020","02","15","06:00","","-25.8","","-28.7","","77","","","","33","","4","","16.1","","102.53","","","","-30","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 07:00","2020","02","15","07:00","","-24.6","","-27.4","","77","","","","6","","4","","4.8","","102.47","","","","-29","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 08:00","2020","02","15","08:00","","-22.9","","-26.0","","77","","","","2","","5","","6.4","","102.48","","","","-28","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 09:00","2020","02","15","09:00","","-21.3","","-24.4","","77","","","","","","0","","4.0","","102.41","","","","","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 10:00","2020","02","15","10:00","","-19.2","","-23.3","","71","","","","26","","4","","16.1","","102.30","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 11:00","2020","02","15","11:00","","-17.2","","-21.4","","71","","","","24","","10","","4.0","","102.21","","","","-24","","Snow,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 12:00","2020","02","15","12:00","","-15.5","","-20.2","","68","","","","25","","7","","24.1","","102.07","","","","-20","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 13:00","2020","02","15","13:00","","-13.4","","-19.0","","64","","","","24","","7","","40.2","","101.89","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 14:00","2020","02","15","14:00","","-12.2","","-17.4","","66","","","","25","","10","","40.2","","101.76","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 15:00","2020","02","15","15:00","","-11.0","","-15.9","","67","","","","24","","8","","40.2","","101.70","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 16:00","2020","02","15","16:00","","-10.8","","-16.0","","66","","","","","","0","","48.3","","101.56","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 17:00","2020","02","15","17:00","","-11.3","","-16.1","","68","","","","11","","6","","48.3","","101.40","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 18:00","2020","02","15","18:00","","-14.9","","-17.5","","81","","","","","","0","","24.1","","101.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 19:00","2020","02","15","19:00","","-15.7","","-18.5","","79","","","","2","","3","","24.1","","101.24","","","","-18","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 20:00","2020","02","15","20:00","","-16.7","","-19.1","","82","","","","","","0","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 21:00","2020","02","15","21:00","","-16.6","","-18.4","","86","","","","","","0","","24.1","","101.00","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 22:00","2020","02","15","22:00","","-15.8","","-17.9","","84","","","","","","0","","24.1","","100.90","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-15 23:00","2020","02","15","23:00","","-14.6","","-16.9","","83","","","","9","","4","","24.1","","100.78","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 00:00","2020","02","16","00:00","","-12.6","","-15.6","","78","","","","35","","4","","24.1","","100.68","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 01:00","2020","02","16","01:00","","-11.7","","-15.4","","74","","","","36","","8","","12.9","","100.61","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 02:00","2020","02","16","02:00","","-11.3","","-13.4","","85","","","","6","","4","","1.2","","100.57","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 03:00","2020","02","16","03:00","","-11.4","","-13.1","","87","","","","","","0","","1.2","","100.50","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 04:00","2020","02","16","04:00","","-10.4","","-11.9","","89","","","","22","","7","","3.2","","100.48","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 05:00","2020","02","16","05:00","","-8.9","","-10.6","","88","","","","27","","9","","9.7","","100.46","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 06:00","2020","02","16","06:00","","-7.7","","-9.1","","89","","","","25","","13","","4.0","","100.44","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 07:00","2020","02","16","07:00","","-6.7","","-8.2","","89","","","","26","","14","","11.3","","100.46","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 08:00","2020","02","16","08:00","","-6.0","","-7.7","","88","","","","26","","11","","12.9","","100.49","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 09:00","2020","02","16","09:00","","-5.9","","-7.6","","88","","","","26","","12","","1.6","","100.49","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 10:00","2020","02","16","10:00","","-5.0","","-6.5","","89","","","","25","","14","","2.4","","100.48","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 11:00","2020","02","16","11:00","","-3.0","","-4.7","","88","","","","24","","18","","2.4","","100.41","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 12:00","2020","02","16","12:00","","-1.7","","-4.4","","82","","","","24","","23","","8.1","","100.33","","","","-8","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 13:00","2020","02","16","13:00","","-0.4","","-4.1","","76","","","","23","","25","","12.9","","100.29","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 14:00","2020","02","16","14:00","","-0.3","","-3.8","","78","","","","25","","25","","16.1","","100.26","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 15:00","2020","02","16","15:00","","0.2","","-3.7","","75","","","","24","","26","","12.9","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 16:00","2020","02","16","16:00","","-0.1","","-4.1","","75","","","","24","","20","","12.9","","100.28","","","","-5","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 17:00","2020","02","16","17:00","","-0.2","","-3.8","","77","","","","25","","17","","12.9","","100.31","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 18:00","2020","02","16","18:00","","-0.4","","-3.0","","83","","","","28","","8","","8.1","","100.38","","","","-3","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 19:00","2020","02","16","19:00","","-1.0","","-2.1","","92","","","","27","","9","","4.8","","100.43","","","","-4","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 20:00","2020","02","16","20:00","","-1.2","","-2.4","","92","","","","25","","7","","11.3","","100.41","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 21:00","2020","02","16","21:00","","-1.5","","-2.7","","92","","","","25","","6","","11.3","","100.36","","","","-4","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 22:00","2020","02","16","22:00","","-2.2","","-3.2","","93","","","","24","","3","","9.7","","100.29","","","","-3","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-16 23:00","2020","02","16","23:00","","-0.9","","-2.5","","89","","","","24","","18","","9.7","","100.32","","","","-6","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 00:00","2020","02","17","00:00","","-1.4","","-5.4","","75","","","","32","","12","","24.1","","100.37","","","","-5","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 01:00","2020","02","17","01:00","","-3.2","","-8.3","","68","","","","30","","10","","24.1","","100.53","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 02:00","2020","02","17","02:00","","-3.7","","-9.6","","64","","","","26","","6","","24.1","","100.63","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 03:00","2020","02","17","03:00","","-5.0","","-11.0","","63","","","","25","","11","","24.1","","100.67","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 04:00","2020","02","17","04:00","","-6.5","","-11.8","","66","","","","26","","20","","24.1","","100.80","","","","-13","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 05:00","2020","02","17","05:00","","-8.6","","-15.3","","59","","","","30","","13","","24.1","","100.97","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 06:00","2020","02","17","06:00","","-10.7","","-17.0","","60","","","","28","","12","","24.1","","101.12","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 07:00","2020","02","17","07:00","","-13.3","","-18.9","","63","","","","27","","11","","40.2","","101.25","","","","-20","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 08:00","2020","02","17","08:00","","-12.9","","-19.8","","57","","","","28","","10","","40.2","","101.39","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 09:00","2020","02","17","09:00","","-12.4","","-19.4","","57","","","","27","","9","","40.2","","101.51","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 10:00","2020","02","17","10:00","","-11.5","","-19.3","","53","","","","25","","16","","40.2","","101.56","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 11:00","2020","02","17","11:00","","-9.7","","-19.4","","46","","","","24","","14","","40.2","","101.62","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 12:00","2020","02","17","12:00","","-8.7","","-18.3","","46","","","","23","","17","","40.2","","101.61","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 13:00","2020","02","17","13:00","","-8.7","","-18.0","","47","","","","26","","16","","40.2","","101.65","","","","-15","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 14:00","2020","02","17","14:00","","-8.8","","-17.4","","50","","","","24","","22","","40.2","","101.71","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 15:00","2020","02","17","15:00","","-9.4","","-17.9","","50","","","","25","","22","","48.3","","101.82","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 16:00","2020","02","17","16:00","","-9.8","","-18.9","","48","","","","24","","19","","48.3","","101.92","","","","-17","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 17:00","2020","02","17","17:00","","-10.7","","-19.8","","48","","","","24","","15","","48.3","","102.01","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 18:00","2020","02","17","18:00","","-14.0","","-22.0","","51","","","","26","","13","","24.1","","102.12","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 19:00","2020","02","17","19:00","","-14.2","","-21.4","","55","","","","22","","8","","24.1","","102.20","","","","-19","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 20:00","2020","02","17","20:00","","-14.8","","-21.4","","58","","","","27","","9","","24.1","","102.26","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 21:00","2020","02","17","21:00","","-18.3","","-22.1","","73","","","","","","0","","24.1","","102.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 22:00","2020","02","17","22:00","","-19.3","","-22.0","","80","","","","20","","3","","24.1","","102.30","","","","-22","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-17 23:00","2020","02","17","23:00","","-22.0","","-24.5","","81","","","","3","","7","","24.1","","102.29","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 00:00","2020","02","18","00:00","","-24.2","","-26.6","","81","","","","","","0","","24.1","","102.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 01:00","2020","02","18","01:00","","-23.7","","-25.9","","82","","","","","","0","","24.1","","102.38","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 02:00","2020","02","18","02:00","","-23.6","","-25.8","","82","","","","3","","4","","24.1","","102.41","","","","-27","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 03:00","2020","02","18","03:00","","-20.0","","-23.3","","75","","","","4","","8","","24.1","","102.41","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 04:00","2020","02","18","04:00","","-21.2","","-24.4","","76","","","","2","","5","","24.1","","102.38","","","","-26","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 05:00","2020","02","18","05:00","","-19.5","","-23.0","","74","","","","1","","13","","24.1","","102.30","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 06:00","2020","02","18","06:00","","-22.4","","-25.6","","76","","","","1","","4","","24.1","","102.31","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 07:00","2020","02","18","07:00","","-19.6","","-23.3","","73","","","","2","","11","","24.1","","102.19","","","","-27","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 08:00","2020","02","18","08:00","","-19.6","","-23.5","","72","","","","4","","13","","32.2","","102.06","","","","-28","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 09:00","2020","02","18","09:00","","-13.9","","-18.4","","69","","","","7","","25","","32.2","","101.99","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 10:00","2020","02","18","10:00","","-11.8","","-16.2","","70","","","","9","","8","","32.2","","101.95","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 11:00","2020","02","18","11:00","","-9.6","","-13.8","","72","","","","7","","22","","32.2","","101.79","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 12:00","2020","02","18","12:00","","-8.6","","-15.9","","56","","","","7","","18","","32.2","","101.63","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 13:00","2020","02","18","13:00","","-8.8","","-12.3","","76","","","","9","","22","","1.2","","101.43","","","","-17","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 14:00","2020","02","18","14:00","","-8.9","","-10.7","","87","","","","6","","22","","1.2","","101.22","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 15:00","2020","02","18","15:00","","-8.6","","-10.3","","88","","","","7","","29","","3.6","","100.94","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 16:00","2020","02","18","16:00","","-8.4","","-10.1","","88","","","","7","","30","","2.0","","100.70","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 17:00","2020","02","18","17:00","","-7.8","","-9.2","","90","","","","6","","30","","1.0","","100.53","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 18:00","2020","02","18","18:00","","-7.1","","-8.4","","91","","","","6","","30","","0.8","","100.35","","","","-16","","Moderate Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 19:00","2020","02","18","19:00","","-6.2","","-7.4","","92","","","","7","","30","","2.4","","100.19","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 20:00","2020","02","18","20:00","","-5.7","","-6.8","","92","","","","6","","23","","9.7","","99.98","","","","-13","","Snow Grains,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 21:00","2020","02","18","21:00","","-5.0","","-5.9","","93","","","","7","","12","","4.8","","99.88","","","","-10","","Snow,Snow Grains,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 22:00","2020","02","18","22:00","","-4.4","","-5.2","","94","","","","6","","5","","9.7","","99.79","","","","-7","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-18 23:00","2020","02","18","23:00","","-1.2","","-1.8","","95","","","","23","","16","","16.1","","99.66","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 00:00","2020","02","19","00:00","","1.7","","-0.2","","87","","","","23","","27","","24.1","","99.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 01:00","2020","02","19","01:00","","2.3","","-1.2","","77","","","","24","","41","","16.1","","99.63","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 02:00","2020","02","19","02:00","","0.9","","-1.4","","85","","","","26","","34","","8.1","","99.70","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 03:00","2020","02","19","03:00","","-0.7","","-5.8","","68","","","","27","","29","","24.1","","99.89","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 04:00","2020","02","19","04:00","","-2.2","","-7.9","","65","","","","27","","26","","24.1","","100.05","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 05:00","2020","02","19","05:00","","-3.1","","-8.7","","65","","","","26","","32","","24.1","","100.14","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 06:00","2020","02","19","06:00","","-4.9","","-10.5","","65","","","","26","","24","","24.1","","100.20","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-02-19 07:00","2020","02","19","07:00","","-5.8","","-11.1","","66","","","","26","","24","","24.1","","100.24","","","","-13","","Mainly Clear"
