"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 17:00","2022","10","13","17:00","","14.9","","12.1","","83","","","","8","","19","","16.1","","100.30","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 18:00","2022","10","13","18:00","","14.1","","12.2","","88","","","","7","","22","","24.1","","100.33","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 19:00","2022","10","13","19:00","","13.8","","11.9","","88","","","","6","","24","","24.1","","100.34","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 20:00","2022","10","13","20:00","","13.7","","11.6","","86","","","","6","","21","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 21:00","2022","10","13","21:00","","13.5","","11.3","","86","","","","7","","17","","24.1","","100.39","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 22:00","2022","10","13","22:00","","13.2","","11.7","","91","","","","6","","21","","24.1","","100.34","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-13 23:00","2022","10","13","23:00","","13.4","","11.7","","90","","","","7","","27","","24.1","","100.28","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 00:00","2022","10","14","00:00","","13.2","","12.2","","94","","","","7","","26","","9.7","","100.20","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 01:00","2022","10","14","01:00","","13.2","","12.3","","94","","","","6","","26","","16.1","","100.12","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 02:00","2022","10","14","02:00","","13.3","","12.6","","95","","","","7","","27","","24.1","","100.00","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 03:00","2022","10","14","03:00","","13.5","","13.0","","97","","","","7","","31","","12.9","","99.96","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 04:00","2022","10","14","04:00","","13.9","","13.2","","96","","","","8","","23","","16.1","","99.94","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 05:00","2022","10","14","05:00","","14.1","","13.6","","97","","","","9","","16","","16.1","","99.97","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 06:00","2022","10","14","06:00","","11.7","","10.9","","95","","","","26","","31","","9.7","","100.19","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 07:00","2022","10","14","07:00","","11.3","","10.6","","95","","","","25","","15","","9.7","","100.39","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 08:00","2022","10","14","08:00","","11.4","","10.6","","95","","","","26","","10","","32.2","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 09:00","2022","10","14","09:00","","11.8","","11.1","","95","","","","13","","4","","4.0","","100.42","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 10:00","2022","10","14","10:00","","12.3","","11.8","","97","","","","14","","6","","6.4","","100.42","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 11:00","2022","10","14","11:00","","12.3","","11.9","","97","","","","12","","10","","2.8","","100.37","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 12:00","2022","10","14","12:00","","12.1","","11.7","","98","","","","15","","5","","2.8","","100.34","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 13:00","2022","10","14","13:00","","12.2","","12.0","","99","","","","","","0","","2.8","","100.21","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 14:00","2022","10","14","14:00","","12.7","","12.3","","98","","","","22","","8","","2.4","","100.23","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 15:00","2022","10","14","15:00","","12.8","","12.3","","97","","","","24","","11","","6.4","","100.28","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 16:00","2022","10","14","16:00","","12.2","","11.6","","96","","","","25","","16","","4.0","","100.39","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 17:00","2022","10","14","17:00","","11.7","","11.2","","97","","","","23","","13","","6.4","","100.49","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 18:00","2022","10","14","18:00","","11.7","","11.2","","97","","","","24","","14","","11.3","","100.55","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 19:00","2022","10","14","19:00","","11.6","","11.1","","97","","","","22","","9","","12.9","","100.64","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 20:00","2022","10","14","20:00","","11.4","","11.0","","98","","","","23","","12","","12.9","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 21:00","2022","10","14","21:00","","10.6","","10.4","","98","","","","24","","15","","6.4","","100.76","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 22:00","2022","10","14","22:00","","10.6","","10.4","","99","","","","25","","14","","3.2","","100.81","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-14 23:00","2022","10","14","23:00","","10.0","","9.8","","99","","","","24","","16","","4.8","","100.83","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 00:00","2022","10","15","00:00","","9.6","","9.5","","99","","","","23","","11","","8.1","","100.84","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 01:00","2022","10","15","01:00","","8.8","","8.7","","99","","","","24","","16","","8.1","","100.88","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 02:00","2022","10","15","02:00","","7.6","","7.5","","100","","","","24","","3","","11.3","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 03:00","2022","10","15","03:00","","5.5","","5.5","","100","","","","12","","3","","0.4","","100.83","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 04:00","2022","10","15","04:00","","5.2","","5.2","","100","","","","23","","3","","24.1","","100.75","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 05:00","2022","10","15","05:00","","4.8","","4.6","","99","","","","28","","3","","24.1","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 06:00","2022","10","15","06:00","","4.9","","4.9","","100","","","","25","","13","","0.2","","100.67","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 07:00","2022","10","15","07:00","","5.9","","5.9","","100","","","","25","","4","","0.8","","100.72","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 08:00","2022","10","15","08:00","","7.5","","7.4","","99","","","","23","","12","","6.4","","100.70","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 09:00","2022","10","15","09:00","","8.3","","8.0","","98","","","","21","","17","","2.4","","100.65","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 10:00","2022","10","15","10:00","","9.7","","8.4","","92","","","","21","","18","","8.1","","100.59","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 11:00","2022","10","15","11:00","","11.1","","9.0","","87","","","","21","","18","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 12:00","2022","10","15","12:00","","11.8","","8.9","","82","","","","20","","13","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 13:00","2022","10","15","13:00","","13.2","","8.5","","73","","","","20","","14","","24.1","","100.42","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 14:00","2022","10","15","14:00","","14.4","","6.5","","59","","","","21","","10","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 15:00","2022","10","15","15:00","","15.0","","4.7","","50","","","","8","","3","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 16:00","2022","10","15","16:00","","14.8","","5.0","","51","","","","7","","10","","24.1","","100.26","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 17:00","2022","10","15","17:00","","12.3","","4.3","","58","","","","5","","9","","48.3","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 18:00","2022","10","15","18:00","","10.9","","5.6","","70","","","","5","","11","","24.1","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 19:00","2022","10","15","19:00","","9.8","","5.2","","73","","","","5","","8","","24.1","","100.25","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 20:00","2022","10","15","20:00","","8.8","","5.8","","82","","","","4","","8","","24.1","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 21:00","2022","10","15","21:00","","8.6","","5.8","","83","","","","27","","5","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 22:00","2022","10","15","22:00","","6.1","","5.3","","95","","","","","","0","","24.1","","100.36","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-15 23:00","2022","10","15","23:00","","5.5","","4.8","","95","","","","20","","4","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 00:00","2022","10","16","00:00","","6.2","","5.2","","93","","","","26","","7","","24.1","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 01:00","2022","10","16","01:00","","8.1","","5.5","","84","","","","25","","9","","24.1","","100.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 02:00","2022","10","16","02:00","","8.8","","5.2","","78","","","","25","","14","","24.1","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 03:00","2022","10","16","03:00","","8.4","","3.9","","73","","","","24","","16","","24.1","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 04:00","2022","10","16","04:00","","7.0","","2.9","","75","","","","25","","15","","24.1","","100.54","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 05:00","2022","10","16","05:00","","6.0","","1.6","","73","","","","23","","12","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 06:00","2022","10","16","06:00","","4.7","","1.5","","80","","","","28","","5","","48.3","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 07:00","2022","10","16","07:00","","5.4","","2.5","","82","","","","28","","3","","48.3","","100.64","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 08:00","2022","10","16","08:00","","7.2","","1.9","","69","","","","23","","12","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 09:00","2022","10","16","09:00","","9.0","","1.9","","61","","","","24","","8","","48.3","","100.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 10:00","2022","10","16","10:00","","10.8","","1.2","","51","","","","24","","15","","48.3","","100.64","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 11:00","2022","10","16","11:00","","12.0","","2.2","","51","","","","22","","13","","48.3","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 12:00","2022","10","16","12:00","","12.7","","1.9","","47","","","","25","","18","","48.3","","100.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 13:00","2022","10","16","13:00","","12.8","","0.9","","44","","","","24","","14","","48.3","","100.46","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 14:00","2022","10","16","14:00","","13.3","","1.0","","43","","","","26","","11","","48.3","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 15:00","2022","10","16","15:00","","13.1","","0.5","","42","","","","28","","10","","48.3","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 16:00","2022","10","16","16:00","","10.6","","1.7","","54","","","","27","","6","","48.3","","100.42","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 17:00","2022","10","16","17:00","","9.6","","1.0","","55","","","","26","","5","","40.2","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 18:00","2022","10","16","18:00","","8.0","","2.0","","66","","","","32","","8","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 19:00","2022","10","16","19:00","","7.7","","2.7","","71","","","","","","0","","24.1","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 20:00","2022","10","16","20:00","","8.2","","2.3","","66","","","","1","","7","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 21:00","2022","10","16","21:00","","5.8","","2.8","","81","","","","2","","3","","24.1","","100.30","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 22:00","2022","10","16","22:00","","4.3","","2.2","","86","","","","35","","7","","24.1","","100.29","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-16 23:00","2022","10","16","23:00","","6.3","","2.7","","77","","","","1","","7","","24.1","","100.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 00:00","2022","10","17","00:00","","6.1","","2.5","","78","","","","2","","9","","24.1","","100.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 01:00","2022","10","17","01:00","","5.9","","2.7","","80","","","","36","","7","","24.1","","100.21","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 02:00","2022","10","17","02:00","","6.1","","2.5","","78","","","","36","","7","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 03:00","2022","10","17","03:00","","6.1","","2.4","","77","","","","36","","5","","24.1","","100.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 04:00","2022","10","17","04:00","","5.7","","2.8","","82","","","","3","","5","","24.1","","100.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 05:00","2022","10","17","05:00","","6.1","","2.8","","79","","","","2","","7","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 06:00","2022","10","17","06:00","","5.5","","2.8","","83","","","","3","","6","","32.2","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 07:00","2022","10","17","07:00","","6.2","","3.8","","85","","","","4","","8","","48.3","","100.07","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 08:00","2022","10","17","08:00","","8.9","","5.4","","79","","","","7","","18","","48.3","","100.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 09:00","2022","10","17","09:00","","10.7","","4.6","","66","","","","8","","24","","48.3","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 10:00","2022","10","17","10:00","","12.3","","4.3","","58","","","","8","","23","","48.3","","100.00","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 11:00","2022","10","17","11:00","","13.0","","4.2","","55","","","","8","","25","","48.3","","99.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 12:00","2022","10","17","12:00","","13.3","","4.2","","54","","","","6","","32","","48.3","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 13:00","2022","10","17","13:00","","13.4","","3.7","","52","","","","7","","26","","48.3","","99.82","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 14:00","2022","10","17","14:00","","12.7","","5.2","","60","","","","7","","20","","48.3","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 15:00","2022","10","17","15:00","","12.5","","5.4","","62","","","","8","","21","","48.3","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 16:00","2022","10","17","16:00","","11.9","","5.7","","66","","","","7","","24","","48.3","","99.69","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 17:00","2022","10","17","17:00","","11.3","","4.7","","64","","","","8","","33","","24.1","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 18:00","2022","10","17","18:00","","10.7","","5.0","","67","","","","7","","22","","24.1","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 19:00","2022","10","17","19:00","","11.4","","4.2","","61","","","","7","","32","","24.1","","99.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 20:00","2022","10","17","20:00","","11.5","","4.6","","62","","","","8","","23","","24.1","","99.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 21:00","2022","10","17","21:00","","11.2","","6.1","","71","","","","7","","21","","24.1","","99.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 22:00","2022","10","17","22:00","","10.6","","6.5","","76","","","","7","","22","","24.1","","99.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-17 23:00","2022","10","17","23:00","","10.8","","7.0","","77","","","","7","","23","","24.1","","99.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 00:00","2022","10","18","00:00","","10.2","","7.5","","83","","","","7","","26","","19.3","","99.64","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 01:00","2022","10","18","01:00","","10.3","","7.8","","84","","","","7","","25","","24.1","","99.59","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 02:00","2022","10","18","02:00","","10.4","","8.1","","86","","","","7","","28","","24.1","","99.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 03:00","2022","10","18","03:00","","10.3","","8.0","","86","","","","7","","28","","24.1","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 04:00","2022","10","18","04:00","","10.7","","8.3","","85","","","","6","","27","","24.1","","99.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 05:00","2022","10","18","05:00","","10.2","","9.1","","93","","","","6","","32","","19.3","","99.41","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 06:00","2022","10","18","06:00","","10.5","","9.6","","94","","","","7","","24","","16.1","","99.40","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 07:00","2022","10","18","07:00","","10.7","","10.0","","95","","","","7","","26","","19.3","","99.37","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 08:00","2022","10","18","08:00","","11.1","","10.2","","94","","","","7","","31","","19.3","","99.36","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 09:00","2022","10","18","09:00","","11.3","","10.6","","95","","","","7","","27","","24.1","","99.34","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 10:00","2022","10","18","10:00","","12.4","","11.3","","93","","","","8","","26","","40.2","","99.34","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 11:00","2022","10","18","11:00","","12.9","","11.6","","91","","","","8","","27","","40.2","","99.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 12:00","2022","10","18","12:00","","12.9","","11.5","","92","","","","7","","25","","40.2","","99.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 13:00","2022","10","18","13:00","","12.7","","11.5","","92","","","","8","","28","","24.1","","99.19","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 14:00","2022","10","18","14:00","","12.2","","11.4","","95","","","","19","","27","","9.7","","99.19","","","","","","Heavy Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 15:00","2022","10","18","15:00","","11.7","","11.3","","97","","","","23","","13","","4.8","","99.27","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 16:00","2022","10","18","16:00","","10.4","","8.6","","89","","","","27","","16","","9.7","","99.41","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 17:00","2022","10","18","17:00","","10.0","","8.6","","91","","","","36","","6","","12.9","","99.43","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 18:00","2022","10","18","18:00","","9.4","","8.2","","92","","","","36","","4","","12.9","","99.51","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 19:00","2022","10","18","19:00","","9.2","","8.2","","94","","","","6","","7","","16.1","","99.56","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 20:00","2022","10","18","20:00","","9.2","","8.6","","96","","","","15","","7","","16.1","","99.68","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 21:00","2022","10","18","21:00","","8.8","","8.6","","98","","","","","","0","","16.1","","99.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 22:00","2022","10","18","22:00","","8.7","","8.5","","99","","","","35","","4","","16.1","","99.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-18 23:00","2022","10","18","23:00","","7.9","","7.8","","99","","","","35","","6","","16.1","","99.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 00:00","2022","10","19","00:00","","7.7","","7.5","","99","","","","1","","7","","24.1","","99.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 01:00","2022","10","19","01:00","","7.2","","7.0","","99","","","","35","","7","","24.1","","99.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 02:00","2022","10","19","02:00","","7.3","","6.7","","96","","","","33","","6","","24.1","","99.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 03:00","2022","10","19","03:00","","7.3","","6.7","","96","","","","","","0","","24.1","","99.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 04:00","2022","10","19","04:00","","6.7","","6.3","","97","","","","32","","6","","24.1","","99.57","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 05:00","2022","10","19","05:00","","7.2","","6.0","","92","","","","36","","5","","24.1","","99.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 06:00","2022","10","19","06:00","","6.2","","5.9","","98","","","","18","","3","","40.2","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 07:00","2022","10","19","07:00","","6.9","","6.0","","94","","","","21","","3","","40.2","","99.55","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 08:00","2022","10","19","08:00","","7.9","","7.0","","94","","","","21","","6","","40.2","","99.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 09:00","2022","10","19","09:00","","9.6","","7.6","","87","","","","22","","9","","48.3","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 10:00","2022","10","19","10:00","","9.1","","7.6","","90","","","","21","","18","","32.2","","99.51","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 11:00","2022","10","19","11:00","","8.9","","6.8","","87","","","","22","","20","","12.9","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 12:00","2022","10","19","12:00","","9.4","","6.8","","84","","","","22","","21","","40.2","","99.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 13:00","2022","10","19","13:00","","11.9","","7.2","","73","","","","23","","20","","40.2","","99.48","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 14:00","2022","10","19","14:00","","12.0","","5.6","","65","","","","24","","19","","48.3","","99.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 15:00","2022","10","19","15:00","","11.1","","4.4","","63","","","","24","","20","","40.2","","99.54","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 16:00","2022","10","19","16:00","","9.7","","0.9","","54","","","","23","","20","","48.3","","99.60","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 17:00","2022","10","19","17:00","","7.4","","3.3","","75","","","","27","","7","","48.3","","99.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 18:00","2022","10","19","18:00","","7.1","","2.7","","73","","","","36","","7","","24.1","","99.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 19:00","2022","10","19","19:00","","4.3","","2.8","","90","","","","","","0","","24.1","","99.63","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 20:00","2022","10","19","20:00","","5.4","","4.2","","92","","","","26","","27","","12.9","","99.76","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 21:00","2022","10","19","21:00","","3.4","","2.4","","93","","","","24","","10","","24.1","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 22:00","2022","10","19","22:00","","3.3","","2.8","","97","","","","20","","4","","24.1","","99.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-19 23:00","2022","10","19","23:00","","2.8","","2.7","","99","","","","36","","5","","24.1","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 00:00","2022","10","20","00:00","","1.9","","1.7","","99","","","","2","","3","","24.1","","99.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 01:00","2022","10","20","01:00","","2.4","","2.2","","99","","","","3","","4","","24.1","","99.77","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 02:00","2022","10","20","02:00","","2.6","","2.5","","99","","","","1","","3","","24.1","","99.72","","","","","","NA"
