"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 01:00","2020","08","20","01:00","","11.2","","10.0","","92","","","","25","","13","","24.1","","100.57","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 02:00","2020","08","20","02:00","","10.7","","9.8","","94","","","","23","","14","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 03:00","2020","08","20","03:00","","10.5","","9.5","","93","","","","26","","16","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 04:00","2020","08","20","04:00","","10.3","","9.1","","92","","","","25","","17","","24.1","","100.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 05:00","2020","08","20","05:00","","10.3","","9.0","","92","","","","24","","14","","40.2","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 06:00","2020","08","20","06:00","","11.1","","9.5","","90","","","","22","","15","","48.3","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 07:00","2020","08","20","07:00","","13.1","","10.8","","86","","","","22","","13","","48.3","","100.78","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 08:00","2020","08","20","08:00","","14.3","","10.6","","78","","","","23","","5","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 09:00","2020","08","20","09:00","","16.2","","10.8","","70","","","","23","","12","","48.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 10:00","2020","08","20","10:00","","18.0","","12.8","","71","","","","25","","15","","48.3","","100.73","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 11:00","2020","08","20","11:00","","19.4","","13.5","","68","","","","22","","26","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 12:00","2020","08","20","12:00","","19.9","","12.0","","60","","","","23","","23","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 13:00","2020","08","20","13:00","","20.1","","11.8","","58","","","","22","","25","","48.3","","100.56","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 14:00","2020","08","20","14:00","","20.2","","12.2","","60","","","","22","","22","","48.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 15:00","2020","08","20","15:00","","20.4","","10.7","","53","","","","23","","24","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 16:00","2020","08","20","16:00","","19.2","","10.7","","57","","","","23","","21","","48.3","","100.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 17:00","2020","08","20","17:00","","17.6","","11.5","","67","","","","24","","19","","48.3","","100.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 18:00","2020","08","20","18:00","","16.5","","11.8","","74","","","","24","","8","","48.3","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 19:00","2020","08","20","19:00","","15.3","","12.3","","83","","","","26","","9","","48.3","","100.40","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 20:00","2020","08","20","20:00","","15.2","","12.5","","84","","","","26","","5","","24.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 21:00","2020","08","20","21:00","","15.1","","12.4","","84","","","","25","","7","","24.1","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 22:00","2020","08","20","22:00","","16.1","","13.2","","83","","","","24","","14","","24.1","","100.37","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-20 23:00","2020","08","20","23:00","","15.9","","12.8","","82","","","","25","","14","","24.1","","100.32","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 00:00","2020","08","21","00:00","","15.2","","13.0","","86","","","","23","","16","","24.1","","100.29","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 01:00","2020","08","21","01:00","","15.0","","12.9","","87","","","","24","","8","","24.1","","100.22","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 02:00","2020","08","21","02:00","","15.1","","13.4","","90","","","","25","","5","","24.1","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 03:00","2020","08","21","03:00","","14.5","","13.7","","95","","","","","","0","","9.7","","100.11","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 04:00","2020","08","21","04:00","","14.4","","14.1","","98","","","","","","0","","8.1","","100.07","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 05:00","2020","08","21","05:00","","14.4","","14.2","","99","","","","4","","4","","4.8","","100.05","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 06:00","2020","08","21","06:00","","14.6","","14.3","","98","","","","","","0","","6.4","","100.06","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 07:00","2020","08","21","07:00","","15.1","","14.6","","97","","","","","","0","","12.9","","100.09","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 08:00","2020","08","21","08:00","","15.6","","14.4","","93","","","","","","0","","24.1","","100.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 09:00","2020","08","21","09:00","","16.4","","15.1","","92","","","","23","","5","","24.1","","100.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 10:00","2020","08","21","10:00","","18.0","","14.8","","81","","","","2","","4","","40.2","","100.10","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 11:00","2020","08","21","11:00","","19.3","","14.9","","75","","","","","","0","","40.2","","100.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 12:00","2020","08","21","12:00","","20.8","","15.6","","72","","","","19","","13","","40.2","","100.09","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 13:00","2020","08","21","13:00","","21.2","","15.9","","71","","","","22","","16","","40.2","","100.09","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 14:00","2020","08","21","14:00","","21.7","","15.6","","68","","","","23","","12","","40.2","","100.09","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 15:00","2020","08","21","15:00","","22.2","","15.9","","67","","","","22","","21","","40.2","","100.08","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 16:00","2020","08","21","16:00","","21.4","","15.7","","70","","","","23","","21","","40.2","","100.09","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 17:00","2020","08","21","17:00","","21.3","","15.3","","68","","","","23","","16","","40.2","","100.09","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 18:00","2020","08","21","18:00","","20.2","","15.2","","72","","","","24","","13","","40.2","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 19:00","2020","08","21","19:00","","16.9","","14.1","","84","","","","25","","8","","40.2","","100.16","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 20:00","2020","08","21","20:00","","16.5","","12.2","","75","","","","1","","5","","24.1","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 21:00","2020","08","21","21:00","","16.2","","11.2","","72","","","","34","","5","","24.1","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 22:00","2020","08","21","22:00","","14.9","","11.0","","77","","","","2","","5","","24.1","","100.30","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-21 23:00","2020","08","21","23:00","","14.4","","11.3","","82","","","","34","","4","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 00:00","2020","08","22","00:00","","14.4","","10.9","","79","","","","1","","8","","24.1","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 01:00","2020","08","22","01:00","","13.9","","10.7","","81","","","","36","","9","","24.1","","100.35","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 02:00","2020","08","22","02:00","","13.1","","10.5","","84","","","","1","","9","","24.1","","100.33","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 03:00","2020","08","22","03:00","","12.3","","10.1","","86","","","","1","","7","","24.1","","100.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 04:00","2020","08","22","04:00","","11.9","","9.9","","88","","","","1","","8","","24.1","","100.39","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 05:00","2020","08","22","05:00","","11.4","","9.6","","88","","","","36","","7","","40.2","","100.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 06:00","2020","08","22","06:00","","11.7","","9.9","","89","","","","6","","4","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 07:00","2020","08","22","07:00","","14.3","","11.0","","81","","","","3","","7","","48.3","","100.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 08:00","2020","08","22","08:00","","16.4","","11.3","","72","","","","8","","7","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 09:00","2020","08","22","09:00","","17.8","","13.2","","74","","","","","","0","","48.3","","100.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 10:00","2020","08","22","10:00","","20.2","","15.0","","72","","","","21","","9","","48.3","","100.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 11:00","2020","08","22","11:00","","22.0","","14.8","","63","","","","19","","9","","48.3","","100.46","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 12:00","2020","08","22","12:00","","22.9","","13.5","","55","","","","20","","14","","48.3","","100.45","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 13:00","2020","08","22","13:00","","22.8","","11.9","","50","","","","23","","18","","48.3","","100.40","","25","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 14:00","2020","08","22","14:00","","23.5","","11.8","","47","","","","22","","19","","48.3","","100.38","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 15:00","2020","08","22","15:00","","22.8","","12.8","","53","","","","24","","17","","48.3","","100.39","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 16:00","2020","08","22","16:00","","22.6","","11.2","","48","","","","23","","18","","48.3","","100.40","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 17:00","2020","08","22","17:00","","22.9","","13.3","","54","","","","23","","14","","48.3","","100.40","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 18:00","2020","08","22","18:00","","21.4","","14.0","","62","","","","25","","11","","48.3","","100.44","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 19:00","2020","08","22","19:00","","18.8","","14.1","","74","","","","26","","7","","48.3","","100.48","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 20:00","2020","08","22","20:00","","17.6","","13.4","","77","","","","26","","9","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 21:00","2020","08","22","21:00","","17.4","","13.2","","76","","","","27","","10","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 22:00","2020","08","22","22:00","","14.6","","12.7","","88","","","","5","","5","","24.1","","100.58","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-22 23:00","2020","08","22","23:00","","15.3","","13.2","","87","","","","","","0","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 00:00","2020","08","23","00:00","","13.4","","12.7","","96","","","","","","0","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 01:00","2020","08","23","01:00","","13.1","","12.7","","97","","","","5","","4","","32.2","","100.59","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 02:00","2020","08","23","02:00","","13.6","","12.5","","93","","","","4","","4","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 03:00","2020","08","23","03:00","","12.8","","12.5","","98","","","","","","0","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 04:00","2020","08","23","04:00","","11.9","","11.7","","98","","","","","","0","","24.1","","100.57","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 05:00","2020","08","23","05:00","","12.1","","11.8","","99","","","","23","","3","","32.2","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 06:00","2020","08","23","06:00","","13.0","","12.7","","98","","","","32","","3","","32.2","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 07:00","2020","08","23","07:00","","16.8","","14.9","","88","","","","23","","6","","40.2","","100.66","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 08:00","2020","08","23","08:00","","18.8","","15.6","","82","","","","24","","13","","40.2","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 09:00","2020","08","23","09:00","","20.0","","17.0","","83","","","","23","","16","","40.2","","100.68","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 10:00","2020","08","23","10:00","","19.9","","17.2","","84","","","","24","","10","","48.3","","100.68","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 11:00","2020","08","23","11:00","","19.8","","16.8","","82","","","","23","","15","","40.2","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 12:00","2020","08","23","12:00","","21.9","","18.3","","80","","","","25","","21","","40.2","","100.62","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 13:00","2020","08","23","13:00","","22.2","","17.8","","76","","","","23","","18","","40.2","","100.63","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 14:00","2020","08","23","14:00","","22.6","","17.7","","73","","","","24","","15","","40.2","","100.59","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 15:00","2020","08","23","15:00","","22.9","","17.2","","70","","","","24","","16","","48.3","","100.58","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 16:00","2020","08","23","16:00","","23.5","","16.8","","66","","","","24","","21","","40.2","","100.56","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 17:00","2020","08","23","17:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 18:00","2020","08","23","18:00","","21.7","","17.0","","74","","","","24","","14","","48.3","","100.57","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 19:00","2020","08","23","19:00","","18.8","","15.6","","82","","","","23","","9","","48.3","","100.59","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 20:00","2020","08","23","20:00","","17.8","","15.5","","87","","","","24","","8","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 21:00","2020","08","23","21:00","","19.4","","16.7","","84","","","","24","","13","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 22:00","2020","08","23","22:00","","16.9","","15.8","","93","","","","30","","4","","24.1","","100.68","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-23 23:00","2020","08","23","23:00","","16.8","","15.3","","91","","","","6","","8","","24.1","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 00:00","2020","08","24","00:00","","15.2","","14.7","","96","","","","1","","4","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 01:00","2020","08","24","01:00","","15.3","","14.1","","92","","","","2","","3","","24.1","","100.67","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 02:00","2020","08","24","02:00","","14.7","","13.8","","94","","","","2","","3","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 03:00","2020","08","24","03:00","","14.8","","13.9","","94","","","","36","","7","","24.1","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 04:00","2020","08","24","04:00","","14.8","","13.3","","90","","","","3","","5","","24.1","","100.63","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 05:00","2020","08","24","05:00","","15.0","","13.1","","88","","","","1","","8","","32.2","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 06:00","2020","08","24","06:00","","14.9","","13.3","","90","","","","5","","4","","48.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 07:00","2020","08","24","07:00","","16.2","","14.0","","86","","","","2","","7","","48.3","","100.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 08:00","2020","08","24","08:00","","18.3","","14.9","","80","","","","6","","9","","24.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 09:00","2020","08","24","09:00","","19.4","","15.8","","79","","","","9","","8","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 10:00","2020","08","24","10:00","","20.1","","17.0","","82","","","","10","","9","","24.1","","100.65","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 11:00","2020","08","24","11:00","","20.4","","18.2","","87","","","","12","","7","","16.1","","100.62","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 12:00","2020","08","24","12:00","","21.0","","18.0","","82","","","","5","","7","","16.1","","100.56","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 13:00","2020","08","24","13:00","","21.6","","17.2","","76","","","","12","","4","","16.1","","100.51","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 14:00","2020","08","24","14:00","","22.4","","16.9","","71","","","","","","0","","24.1","","100.44","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 15:00","2020","08","24","15:00","","21.7","","17.1","","75","","","","17","","11","","24.1","","100.35","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 16:00","2020","08","24","16:00","","21.7","","18.6","","82","","","","15","","11","","24.1","","100.30","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 17:00","2020","08","24","17:00","","21.1","","18.2","","84","","","","18","","7","","24.1","","100.31","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 18:00","2020","08","24","18:00","","20.4","","19.1","","92","","","","5","","3","","16.1","","100.23","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 19:00","2020","08","24","19:00","","20.3","","18.5","","89","","","","17","","5","","24.1","","100.17","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 20:00","2020","08","24","20:00","","19.8","","18.9","","95","","","","33","","3","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 21:00","2020","08","24","21:00","","19.4","","18.9","","96","","","","34","","7","","8.1","","100.14","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 22:00","2020","08","24","22:00","","19.2","","18.6","","96","","","","3","","4","","16.1","","100.06","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-24 23:00","2020","08","24","23:00","","18.5","","18.3","","99","","","","7","","3","","24.1","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 00:00","2020","08","25","00:00","","17.7","","17.5","","99","","","","","","0","","11.3","","99.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 01:00","2020","08","25","01:00","","18.2","","18.0","","99","","","","34","","7","","8.1","","99.82","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 02:00","2020","08","25","02:00","","18.5","","18.3","","99","","","","","","0","","6.4","","99.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 03:00","2020","08","25","03:00","","18.8","","18.5","","99","","","","","","0","","11.3","","99.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 04:00","2020","08","25","04:00","","19.9","","19.5","","97","","","","26","","16","","4.8","","99.47","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 05:00","2020","08","25","05:00","","19.7","","19.3","","98","","","","23","","18","","3.2","","99.43","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 06:00","2020","08","25","06:00","","19.7","","19.4","","98","","","","24","","12","","8.1","","99.37","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 07:00","2020","08","25","07:00","","20.5","","20.1","","97","","","","23","","18","","4.8","","99.38","","28","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 08:00","2020","08","25","08:00","","20.3","","19.9","","98","","","","23","","12","","8.1","","99.36","","28","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 09:00","2020","08","25","09:00","","21.2","","20.3","","95","","","","24","","17","","9.7","","99.32","","29","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 10:00","2020","08","25","10:00","","22.8","","20.3","","86","","","","24","","20","","16.1","","99.27","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 11:00","2020","08","25","11:00","","24.4","","20.0","","76","","","","25","","23","","32.2","","99.13","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 12:00","2020","08","25","12:00","","23.0","","17.3","","70","","","","28","","21","","48.3","","99.19","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 13:00","2020","08","25","13:00","","21.9","","15.6","","67","","","","28","","22","","48.3","","99.29","","26","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 14:00","2020","08","25","14:00","","21.7","","13.2","","58","","","","30","","23","","48.3","","99.35","","25","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 15:00","2020","08","25","15:00","","20.6","","12.0","","57","","","","28","","26","","48.3","","99.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 16:00","2020","08","25","16:00","","20.1","","12.6","","61","","","","28","","21","","48.3","","99.46","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 17:00","2020","08","25","17:00","","19.3","","12.1","","63","","","","29","","13","","48.3","","99.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 18:00","2020","08","25","18:00","","18.2","","11.4","","64","","","","31","","10","","48.3","","99.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 19:00","2020","08","25","19:00","","17.0","","10.8","","66","","","","27","","11","","24.1","","99.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 20:00","2020","08","25","20:00","","16.2","","10.0","","66","","","","30","","9","","24.1","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 21:00","2020","08","25","21:00","","15.1","","9.3","","68","","","","29","","9","","24.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 22:00","2020","08","25","22:00","","13.5","","9.3","","76","","","","28","","8","","24.1","","99.90","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-25 23:00","2020","08","25","23:00","","13.4","","8.5","","72","","","","28","","10","","24.1","","99.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 00:00","2020","08","26","00:00","","13.4","","6.8","","64","","","","31","","24","","24.1","","99.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 01:00","2020","08","26","01:00","","12.6","","6.8","","68","","","","30","","12","","24.1","","99.97","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 02:00","2020","08","26","02:00","","12.3","","6.5","","68","","","","29","","10","","24.1","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 03:00","2020","08","26","03:00","","12.4","","6.1","","65","","","","28","","8","","24.1","","100.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 04:00","2020","08","26","04:00","","11.8","","5.9","","67","","","","28","","9","","24.1","","100.06","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 05:00","2020","08","26","05:00","","11.8","","5.7","","66","","","","28","","10","","32.2","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 06:00","2020","08","26","06:00","","11.9","","5.9","","66","","","","28","","9","","48.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 07:00","2020","08","26","07:00","","12.0","","4.7","","61","","","","29","","14","","48.3","","100.19","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 08:00","2020","08","26","08:00","","12.5","","4.6","","58","","","","29","","18","","48.3","","100.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 09:00","2020","08","26","09:00","","13.9","","4.3","","52","","","","30","","15","","48.3","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2020-08-26 10:00","2020","08","26","10:00","","13.2","","4.5","","55","","","","27","","21","","48.3","","100.10","","","","","","Mostly Cloudy"
