"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 04:00","2019","12","13","04:00","","-8.4","","-10.1","","88","","","","5","","15","","4.0","","102.23","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 05:00","2019","12","13","05:00","","-8.2","","-9.9","","88","","","","5","","16","","24.1","","102.13","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 06:00","2019","12","13","06:00","","-7.8","","-10.0","","84","","","","6","","18","","24.1","","102.07","","","","-15","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 07:00","2019","12","13","07:00","","-7.3","","-9.4","","85","","","","6","","14","","24.1","","102.05","","","","-13","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 08:00","2019","12","13","08:00","","-6.8","","-9.0","","85","","","","6","","11","","32.2","","102.03","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 09:00","2019","12","13","09:00","","-6.3","","-8.7","","83","","","","6","","16","","32.2","","102.02","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 10:00","2019","12","13","10:00","","-5.6","","-8.5","","80","","","","5","","15","","48.3","","102.01","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 11:00","2019","12","13","11:00","","-4.9","","-9.2","","72","","","","6","","17","","48.3","","101.92","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 12:00","2019","12","13","12:00","","-4.5","","-8.5","","73","","","","7","","12","","48.3","","101.87","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 13:00","2019","12","13","13:00","","-4.2","","-8.5","","72","","","","5","","14","","48.3","","101.81","","","","-9","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 14:00","2019","12","13","14:00","","-3.9","","-9.0","","68","","","","6","","14","","48.3","","101.73","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 15:00","2019","12","13","15:00","","-3.9","","-8.2","","72","","","","5","","13","","32.2","","101.68","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 16:00","2019","12","13","16:00","","-4.5","","-7.7","","79","","","","5","","13","","24.1","","101.68","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 17:00","2019","12","13","17:00","","-5.0","","-7.8","","80","","","","6","","14","","24.1","","101.67","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 18:00","2019","12","13","18:00","","-5.4","","-7.7","","84","","","","4","","11","","24.1","","101.62","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 19:00","2019","12","13","19:00","","-6.2","","-8.4","","85","","","","5","","12","","24.1","","101.59","","","","-11","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 20:00","2019","12","13","20:00","","-6.1","","-8.5","","83","","","","2","","7","","24.1","","101.55","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 21:00","2019","12","13","21:00","","-5.8","","-8.5","","81","","","","3","","8","","24.1","","101.47","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 22:00","2019","12","13","22:00","","-4.4","","-8.0","","76","","","","4","","12","","24.1","","101.43","","","","-9","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-13 23:00","2019","12","13","23:00","","-3.8","","-6.9","","79","","","","5","","15","","24.1","","101.36","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 00:00","2019","12","14","00:00","","-3.4","","-6.4","","80","","","","6","","22","","16.1","","101.26","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 01:00","2019","12","14","01:00","","-3.6","","-5.4","","87","","","","6","","21","","8.1","","101.18","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 02:00","2019","12","14","02:00","","-3.4","","-4.4","","93","","","","7","","22","","4.8","","101.12","","","","-10","","Freezing Drizzle,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 03:00","2019","12","14","03:00","","-2.2","","-2.9","","95","","","","7","","27","","6.4","","100.97","","","","-9","","Freezing Rain,Ice Pellets,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 04:00","2019","12","14","04:00","","-1.9","","-2.5","","96","","","","7","","22","","6.4","","100.85","","","","-8","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 05:00","2019","12","14","05:00","","-1.3","","-1.9","","96","","","","7","","27","","6.4","","100.72","","","","-8","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 06:00","2019","12","14","06:00","","-1.3","","-1.8","","97","","","","8","","25","","6.4","","100.60","","","","-8","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 07:00","2019","12","14","07:00","","-0.7","","-1.0","","97","","","","7","","21","","4.8","","100.48","","","","-6","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 08:00","2019","12","14","08:00","","-0.5","","-0.9","","97","","","","7","","24","","6.4","","100.31","","","","-6","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 09:00","2019","12","14","09:00","","0.0","","-0.5","","96","","","","6","","31","","9.7","","100.14","","","","-7","","Freezing Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 10:00","2019","12","14","10:00","","0.3","","-0.4","","96","","","","7","","35","","9.7","","99.98","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 11:00","2019","12","14","11:00","","0.2","","-0.4","","96","","","","7","","40","","6.4","","99.75","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 12:00","2019","12","14","12:00","","0.9","","0.4","","97","","","","6","","34","","4.8","","99.37","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 13:00","2019","12","14","13:00","","1.9","","1.4","","96","","","","6","","37","","9.7","","99.07","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 14:00","2019","12","14","14:00","","2.0","","1.4","","96","","","","8","","33","","12.9","","98.85","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 15:00","2019","12","14","15:00","","2.4","","1.6","","95","","","","7","","32","","8.1","","98.69","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 16:00","2019","12","14","16:00","","2.8","","2.2","","96","","","","7","","35","","9.7","","98.46","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 17:00","2019","12","14","17:00","","3.0","","2.5","","96","","","","7","","40","","4.8","","98.32","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 18:00","2019","12","14","18:00","","2.7","","2.3","","97","","","","7","","45","","6.4","","98.14","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 19:00","2019","12","14","19:00","","2.3","","1.9","","98","","","","7","","46","","4.8","","97.93","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 20:00","2019","12","14","20:00","","2.0","","1.8","","98","","","","8","","34","","4.8","","97.76","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 21:00","2019","12","14","21:00","","2.2","","2.0","","98","","","","8","","41","","6.4","","97.47","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 22:00","2019","12","14","22:00","","2.1","","1.8","","98","","","","9","","33","","6.4","","97.35","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-14 23:00","2019","12","14","23:00","","2.0","","1.7","","98","","","","8","","35","","12.9","","97.11","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 00:00","2019","12","15","00:00","","1.9","","1.6","","98","","","","9","","27","","4.8","","97.00","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 01:00","2019","12","15","01:00","","2.5","","2.1","","97","","","","12","","18","","6.4","","97.02","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 02:00","2019","12","15","02:00","","1.5","","1.2","","98","","","","11","","14","","12.9","","96.99","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 03:00","2019","12","15","03:00","","2.4","","1.5","","94","","","","23","","20","","12.9","","96.99","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 04:00","2019","12","15","04:00","","1.3","","-0.3","","89","","","","23","","30","","6.4","","97.01","","","","","","Rain,Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 05:00","2019","12","15","05:00","","0.4","","-0.3","","95","","","","22","","29","","3.2","","96.99","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 06:00","2019","12","15","06:00","","0.5","","-0.2","","95","","","","24","","39","","3.2","","97.02","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 07:00","2019","12","15","07:00","","0.2","","-0.8","","93","","","","25","","44","","1.6","","97.21","","","","","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 08:00","2019","12","15","08:00","","-0.4","","-1.8","","90","","","","25","","48","","2.0","","97.47","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 09:00","2019","12","15","09:00","","-1.9","","-4.9","","80","","","","26","","43","","32.2","","97.75","","","","-10","","Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 10:00","2019","12","15","10:00","","-2.8","","-6.2","","78","","","","26","","39","","8.1","","98.01","","","","-11","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 11:00","2019","12","15","11:00","","-3.0","","-6.0","","80","","","","26","","30","","8.1","","98.19","","","","-10","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 12:00","2019","12","15","12:00","","-3.2","","-6.5","","78","","","","26","","45","","9.7","","98.28","","","","-12","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 13:00","2019","12","15","13:00","","-3.8","","-6.3","","83","","","","25","","44","","4.8","","98.46","","","","-13","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 14:00","2019","12","15","14:00","","-4.3","","-8.3","","74","","","","26","","44","","16.1","","98.61","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 15:00","2019","12","15","15:00","","-4.8","","-8.9","","73","","","","26","","32","","16.1","","98.82","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 16:00","2019","12","15","16:00","","-5.8","","-9.8","","74","","","","26","","35","","12.9","","99.01","","","","-15","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 17:00","2019","12","15","17:00","","-6.6","","-10.9","","72","","","","26","","35","","12.9","","99.19","","","","-16","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 18:00","2019","12","15","18:00","","-7.3","","-11.7","","71","","","","26","","35","","12.9","","99.38","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 19:00","2019","12","15","19:00","","-7.8","","-12.5","","69","","","","26","","36","","12.9","","99.58","","","","-17","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 20:00","2019","12","15","20:00","","-8.3","","-12.8","","70","","","","26","","34","","12.9","","99.73","","","","-18","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 21:00","2019","12","15","21:00","","-9.0","","-14.1","","67","","","","27","","33","","12.9","","99.93","","","","-19","","Snow,Blowing Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 22:00","2019","12","15","22:00","","-10.2","","-15.3","","66","","","","26","","40","","12.9","","100.04","","","","-21","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-15 23:00","2019","12","15","23:00","","-10.8","","-16.4","","64","","","","26","","40","","16.1","","100.16","","","","-22","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 00:00","2019","12","16","00:00","","-11.9","","-17.1","","66","","","","25","","35","","24.1","","100.29","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 01:00","2019","12","16","01:00","","-12.7","","-18.6","","62","","","","25","","36","","24.1","","100.44","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 02:00","2019","12","16","02:00","","-13.3","","-19.1","","63","","","","25","","30","","24.1","","100.62","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 03:00","2019","12","16","03:00","","-13.7","","-18.7","","66","","","","25","","30","","24.1","","100.74","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 04:00","2019","12","16","04:00","","-13.9","","-18.8","","67","","","","25","","27","","24.1","","100.88","","","","-24","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 05:00","2019","12","16","05:00","","-14.2","","-18.8","","69","","","","25","","28","","24.1","","100.95","","","","-25","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 06:00","2019","12","16","06:00","","-14.6","","-19.1","","69","","","","26","","22","","24.1","","100.99","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 07:00","2019","12","16","07:00","","-14.9","","-19.1","","71","","","","25","","21","","48.3","","101.05","","","","-24","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 08:00","2019","12","16","08:00","","-14.7","","-19.2","","69","","","","26","","30","","48.3","","101.11","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 09:00","2019","12","16","09:00","","-14.1","","-19.5","","64","","","","26","","40","","48.3","","101.17","","","","-26","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 10:00","2019","12","16","10:00","","-13.4","","-19.5","","61","","","","27","","30","","48.3","","101.24","","","","-24","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 11:00","2019","12","16","11:00","","-12.7","","-18.6","","61","","","","26","","36","","48.3","","101.21","","","","-24","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 12:00","2019","12","16","12:00","","-11.9","","-17.8","","62","","","","26","","34","","48.3","","101.16","","","","-23","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 13:00","2019","12","16","13:00","","-11.2","","-17.7","","59","","","","26","","32","","48.3","","101.15","","","","-21","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 14:00","2019","12","16","14:00","","-10.8","","-17.0","","61","","","","26","","32","","48.3","","101.16","","","","-21","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 15:00","2019","12","16","15:00","","-10.8","","-17.6","","58","","","","26","","23","","24.1","","101.18","","","","-19","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 16:00","2019","12","16","16:00","","-10.2","","-16.4","","61","","","","26","","16","","48.3","","101.20","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 17:00","2019","12","16","17:00","","-9.9","","-15.3","","65","","","","26","","18","","24.1","","101.23","","","","-17","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 18:00","2019","12","16","18:00","","-10.5","","-15.1","","70","","","","26","","20","","24.1","","101.21","","","","-18","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 19:00","2019","12","16","19:00","","-9.5","","-14.0","","70","","","","27","","15","","16.1","","101.21","","","","-16","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 20:00","2019","12","16","20:00","","-9.1","","-13.0","","74","","","","25","","19","","19.3","","101.22","","","","-17","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 21:00","2019","12","16","21:00","","-9.5","","-12.6","","79","","","","25","","16","","24.1","","101.12","","","","-16","","Snow Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 22:00","2019","12","16","22:00","","-9.5","","-12.5","","79","","","","25","","13","","24.1","","101.11","","","","-16","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-16 23:00","2019","12","16","23:00","","-9.0","","-12.2","","78","","","","23","","13","","24.1","","101.09","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 00:00","2019","12","17","00:00","","-9.2","","-12.2","","79","","","","24","","14","","24.1","","100.97","","","","-16","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 01:00","2019","12","17","01:00","","-8.3","","-11.2","","80","","","","26","","11","","24.1","","100.94","","","","-14","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 02:00","2019","12","17","02:00","","-8.9","","-11.5","","81","","","","26","","8","","24.1","","100.91","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 03:00","2019","12","17","03:00","","-8.9","","-11.3","","83","","","","26","","12","","24.1","","100.89","","","","-15","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 04:00","2019","12","17","04:00","","-7.5","","-10.2","","82","","","","27","","14","","19.3","","100.84","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 05:00","2019","12","17","05:00","","-7.2","","-9.7","","83","","","","25","","15","","24.1","","100.79","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 06:00","2019","12","17","06:00","","-6.7","","-9.0","","83","","","","25","","12","","19.3","","100.78","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 07:00","2019","12","17","07:00","","-6.8","","-9.3","","82","","","","26","","16","","12.9","","100.75","","","","-13","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 08:00","2019","12","17","08:00","","-7.2","","-9.8","","82","","","","24","","14","","24.1","","100.64","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 09:00","2019","12","17","09:00","","-6.9","","-9.3","","83","","","","24","","11","","24.1","","100.62","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 10:00","2019","12","17","10:00","","-6.4","","-8.9","","82","","","","22","","7","","32.2","","100.54","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 11:00","2019","12","17","11:00","","-5.4","","-8.5","","79","","","","23","","10","","24.1","","100.47","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 12:00","2019","12","17","12:00","","-4.8","","-7.8","","80","","","","21","","11","","24.1","","100.35","","","","-9","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 13:00","2019","12","17","13:00","","-4.6","","-7.5","","80","","","","22","","14","","24.1","","100.29","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 14:00","2019","12","17","14:00","","-4.4","","-7.0","","82","","","","22","","14","","24.1","","100.28","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 15:00","2019","12","17","15:00","","-4.4","","-7.3","","80","","","","27","","7","","24.1","","100.17","","","","-8","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 16:00","2019","12","17","16:00","","-4.5","","-7.1","","82","","","","28","","5","","24.1","","100.22","","","","-7","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 17:00","2019","12","17","17:00","","-4.6","","-7.4","","81","","","","31","","4","","24.1","","100.18","","","","-6","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 18:00","2019","12","17","18:00","","-5.0","","-7.2","","85","","","","","","0","","24.1","","100.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 19:00","2019","12","17","19:00","","-5.2","","-7.3","","85","","","","","","0","","24.1","","100.11","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 20:00","2019","12","17","20:00","","-5.7","","-7.3","","89","","","","28","","3","","24.1","","100.04","","","","-7","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 21:00","2019","12","17","21:00","","-6.5","","-7.7","","91","","","","","","0","","24.1","","99.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 22:00","2019","12","17","22:00","","-7.2","","-8.3","","92","","","","31","","5","","24.1","","99.95","","","","-10","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-17 23:00","2019","12","17","23:00","","-7.7","","-9.2","","89","","","","4","","9","","24.1","","99.91","","","","-12","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 00:00","2019","12","18","00:00","","-6.8","","-8.8","","85","","","","36","","7","","24.1","","99.88","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 01:00","2019","12","18","01:00","","-7.0","","-9.2","","84","","","","35","","6","","24.1","","99.87","","","","-10","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 02:00","2019","12","18","02:00","","-7.1","","-9.3","","84","","","","33","","7","","16.1","","99.89","","","","-11","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 03:00","2019","12","18","03:00","","-6.8","","-8.9","","85","","","","36","","5","","8.1","","99.88","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 04:00","2019","12","18","04:00","","-7.0","","-8.7","","88","","","","2","","6","","6.4","","99.85","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 05:00","2019","12","18","05:00","","-7.2","","-8.7","","89","","","","3","","5","","6.4","","99.83","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 06:00","2019","12","18","06:00","","-7.3","","-8.7","","90","","","","2","","4","","6.4","","99.79","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 07:00","2019","12","18","07:00","","-7.0","","-8.1","","92","","","","8","","4","","8.1","","99.79","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 08:00","2019","12","18","08:00","","-7.0","","-8.6","","89","","","","10","","10","","6.4","","99.76","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 09:00","2019","12","18","09:00","","-6.6","","-8.4","","87","","","","8","","9","","4.8","","99.76","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 10:00","2019","12","18","10:00","","-6.4","","-8.3","","86","","","","5","","12","","4.8","","99.75","","","","-12","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 11:00","2019","12","18","11:00","","-6.2","","-8.0","","87","","","","6","","9","","3.2","","99.62","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 12:00","2019","12","18","12:00","","-6.0","","-7.8","","87","","","","5","","12","","3.2","","99.57","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 13:00","2019","12","18","13:00","","-6.0","","-7.6","","88","","","","5","","9","","2.4","","99.51","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 14:00","2019","12","18","14:00","","-6.0","","-8.1","","85","","","","7","","10","","6.4","","99.49","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 15:00","2019","12","18","15:00","","-6.1","","-7.9","","87","","","","5","","10","","2.0","","99.49","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 16:00","2019","12","18","16:00","","-6.7","","-8.1","","90","","","","5","","9","","4.0","","99.51","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 17:00","2019","12","18","17:00","","-6.6","","-7.9","","91","","","","3","","6","","4.8","","99.51","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 18:00","2019","12","18","18:00","","-6.7","","-8.2","","89","","","","4","","7","","4.0","","99.53","","","","-10","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 19:00","2019","12","18","19:00","","-7.1","","-8.4","","90","","","","32","","4","","8.1","","99.60","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 20:00","2019","12","18","20:00","","-7.4","","-8.7","","90","","","","28","","3","","9.7","","99.63","","","","-9","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 21:00","2019","12","18","21:00","","-7.7","","-9.2","","89","","","","29","","5","","24.1","","99.67","","","","-10","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 22:00","2019","12","18","22:00","","-7.4","","-12.3","","69","","","","31","","8","","24.1","","99.71","","","","-11","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-18 23:00","2019","12","18","23:00","","-8.1","","-13.7","","64","","","","26","","9","","24.1","","99.80","","","","-13","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 00:00","2019","12","19","00:00","","-9.2","","-14.7","","65","","","","27","","18","","24.1","","99.84","","","","-16","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 01:00","2019","12","19","01:00","","-10.4","","-16.2","","62","","","","29","","14","","24.1","","99.96","","","","-17","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 02:00","2019","12","19","02:00","","-12.0","","-16.0","","73","","","","26","","26","","24.1","","100.07","","","","-22","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 03:00","2019","12","19","03:00","","-12.9","","-16.6","","75","","","","26","","30","","24.1","","100.14","","","","-23","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 04:00","2019","12","19","04:00","","-13.5","","-17.7","","71","","","","24","","25","","24.1","","100.23","","","","-23","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 05:00","2019","12","19","05:00","","-14.2","","-18.1","","72","","","","26","","28","","24.1","","100.33","","","","-25","","Snow"
"-71.39","46.79","QUEBEC INTL A","7016293","2019-12-19 06:00","2019","12","19","06:00","","-14.8","","-19.1","","70","","","","26","","32","","24.1","","100.42","","","","-26","","NA"
