"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 16:00","2023","06","13","16:00","","16.1","","15.1","","93","","","","7","","27","","4.8","","99.69","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 17:00","2023","06","13","17:00","","15.9","","15.1","","95","","","","6","","22","","6.4","","99.67","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 18:00","2023","06","13","18:00","","16.3","","14.9","","91","","","","7","","22","","12.9","","99.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 19:00","2023","06","13","19:00","","16.3","","15.0","","92","","","","7","","21","","12.9","","99.65","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 20:00","2023","06","13","20:00","","16.2","","15.0","","92","","","","8","","16","","11.3","","99.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 21:00","2023","06","13","21:00","","15.9","","15.3","","96","","","","7","","13","","6.4","","99.68","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 22:00","2023","06","13","22:00","","16.0","","16.0","","100","","","","5","","9","","9.7","","99.64","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-13 23:00","2023","06","13","23:00","","15.6","","15.4","","99","","","","4","","8","","12.9","","99.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 00:00","2023","06","14","00:00"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 01:00","2023","06","14","01:00","","16.1","","15.4","","96","","","","8","","14","","12.9","","99.49","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 02:00","2023","06","14","02:00","","15.9","","15.4","","97","","","","5","","9","","12.9","","99.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 03:00","2023","06","14","03:00","","16.0","","15.4","","96","","","","7","","13","","12.9","","99.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 04:00","2023","06","14","04:00","","15.9","","15.2","","95","","","","7","","16","","12.9","","99.41","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 05:00","2023","06","14","05:00","","15.9","","15.0","","94","","","","6","","17","","12.9","","99.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 06:00","2023","06","14","06:00","","16.1","","15.0","","93","","","","6","","15","","12.9","","99.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 07:00","2023","06","14","07:00","","16.0","","15.0","","94","","","","7","","16","","4.8","","99.40","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 08:00","2023","06","14","08:00","","16.4","","15.7","","96","","","","7","","14","","11.3","","99.40","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 09:00","2023","06","14","09:00","","16.7","","16.0","","96","","","","8","","16","","8.1","","99.35","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 10:00","2023","06","14","10:00","","16.2","","15.4","","95","","","","7","","14","","11.3","","99.35","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 11:00","2023","06","14","11:00","","17.9","","16.1","","89","","","","9","","19","","11.3","","99.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 12:00","2023","06","14","12:00","","18.3","","15.8","","85","","","","9","","18","","16.1","","99.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 13:00","2023","06","14","13:00","","19.0","","15.7","","81","","","","8","","18","","16.1","","99.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 14:00","2023","06","14","14:00","","19.5","","15.9","","79","","","","7","","14","","16.1","","99.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 15:00","2023","06","14","15:00","","20.2","","15.4","","74","","","","8","","16","","16.1","","99.14","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 16:00","2023","06","14","16:00","","20.6","","16.1","","75","","","","6","","11","","16.1","","99.06","","25","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 17:00","2023","06","14","17:00","","20.2","","14.8","","71","","","","9","","20","","16.1","","99.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 18:00","2023","06","14","18:00","","18.7","","14.3","","75","","","","10","","14","","19.3","","99.06","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 19:00","2023","06","14","19:00","","17.2","","13.4","","78","","","","8","","14","","16.1","","99.10","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 20:00","2023","06","14","20:00","","16.6","","13.2","","80","","","","6","","8","","12.9","","99.05","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 21:00","2023","06","14","21:00","","15.3","","12.8","","85","","","","11","","9","","24.1","","99.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 22:00","2023","06","14","22:00","","15.5","","13.0","","85","","","","8","","7","","24.1","","99.02","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-14 23:00","2023","06","14","23:00","","14.7","","12.9","","89","","","","7","","9","","24.1","","98.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 00:00","2023","06","15","00:00","","14.9","","12.3","","84","","","","7","","19","","24.1","","98.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 01:00","2023","06","15","01:00","","14.0","","11.9","","87","","","","6","","5","","16.1","","98.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 02:00","2023","06","15","02:00","","13.3","","12.3","","94","","","","","","0","","16.1","","98.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 03:00","2023","06","15","03:00","","14.1","","12.5","","90","","","","8","","10","","16.1","","98.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 04:00","2023","06","15","04:00","","14.1","","12.7","","91","","","","6","","10","","11.3","","98.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 05:00","2023","06","15","05:00","","13.4","","12.9","","97","","","","7","","9","","4.0","","98.97","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 06:00","2023","06","15","06:00","","13.6","","13.1","","97","","","","5","","11","","6.4","","98.98","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 07:00","2023","06","15","07:00","","14.3","","13.7","","96","","","","12","","6","","6.4","","98.98","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 08:00","2023","06","15","08:00","","14.2","","13.4","","95","","","","14","","7","","6.4","","99.05","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 09:00","2023","06","15","09:00","","14.3","","13.5","","95","","","","","","0","","6.4","","99.08","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 10:00","2023","06","15","10:00","","14.5","","13.5","","94","","","","9","","7","","6.4","","99.12","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 11:00","2023","06","15","11:00","","14.8","","14.2","","96","","","","10","","10","","4.8","","99.14","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 12:00","2023","06","15","12:00","","15.7","","15.0","","95","","","","10","","11","","16.1","","99.14","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 13:00","2023","06","15","13:00","","15.6","","14.5","","93","","","","6","","16","","16.1","","99.14","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 14:00","2023","06","15","14:00","","16.6","","14.7","","88","","","","9","","16","","24.1","","99.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 15:00","2023","06","15","15:00","","15.5","","13.5","","88","","","","10","","18","","24.1","","99.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 16:00","2023","06","15","16:00","","13.8","","11.9","","88","","","","8","","22","","24.1","","99.27","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 17:00","2023","06","15","17:00","","13.3","","11.8","","91","","","","8","","15","","24.1","","99.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 18:00","2023","06","15","18:00","","12.7","","11.0","","89","","","","9","","17","","24.1","","99.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 19:00","2023","06","15","19:00","","12.1","","11.1","","94","","","","6","","19","","11.3","","99.46","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 20:00","2023","06","15","20:00","","11.7","","10.7","","93","","","","7","","18","","12.9","","99.52","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 21:00","2023","06","15","21:00","","11.5","","10.7","","95","","","","5","","15","","12.9","","99.53","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 22:00","2023","06","15","22:00","","11.8","","10.8","","94","","","","7","","14","","16.1","","99.58","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-15 23:00","2023","06","15","23:00","","12.1","","10.4","","89","","","","8","","20","","24.1","","99.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 00:00","2023","06","16","00:00","","11.9","","10.3","","90","","","","7","","20","","24.1","","99.62","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 01:00","2023","06","16","01:00","","11.4","","10.4","","93","","","","7","","12","","12.9","","99.68","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 02:00","2023","06","16","02:00","","10.9","","10.4","","97","","","","10","","8","","16.1","","99.70","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 03:00","2023","06","16","03:00","","10.9","","9.9","","93","","","","7","","11","","19.3","","99.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 04:00","2023","06","16","04:00","","11.2","","10.0","","92","","","","7","","10","","24.1","","99.72","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 05:00","2023","06","16","05:00","","11.3","","9.9","","91","","","","10","","9","","24.1","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 06:00","2023","06","16","06:00","","11.6","","10.2","","91","","","","7","","15","","24.1","","99.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 07:00","2023","06","16","07:00","","11.7","","10.1","","90","","","","6","","14","","24.1","","99.82","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 08:00","2023","06","16","08:00","","12.3","","10.3","","87","","","","6","","16","","32.2","","99.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 09:00","2023","06","16","09:00","","13.3","","10.0","","80","","","","7","","15","","32.2","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 10:00","2023","06","16","10:00","","14.2","","10.9","","80","","","","7","","14","","40.2","","99.88","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 11:00","2023","06","16","11:00","","14.2","","10.7","","79","","","","6","","14","","48.3","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 12:00","2023","06","16","12:00","","15.2","","11.7","","79","","","","7","","16","","40.2","","99.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 13:00","2023","06","16","13:00","","15.5","","11.0","","74","","","","6","","8","","40.2","","99.81","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 14:00","2023","06","16","14:00","","16.7","","12.3","","75","","","","11","","9","","40.2","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 15:00","2023","06","16","15:00","","17.3","","12.6","","74","","","","12","","10","","40.2","","99.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 16:00","2023","06","16","16:00","","17.8","","11.4","","66","","","","8","","16","","48.3","","99.77","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 17:00","2023","06","16","17:00","","16.9","","12.1","","73","","","","6","","12","","48.3","","99.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 18:00","2023","06","16","18:00","","16.4","","9.9","","65","","","","7","","17","","48.3","","99.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 19:00","2023","06","16","19:00","","15.3","","10.5","","73","","","","7","","21","","48.3","","99.83","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 20:00","2023","06","16","20:00","","14.7","","10.7","","77","","","","7","","16","","48.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 21:00","2023","06","16","21:00","","14.9","","10.4","","74","","","","7","","17","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 22:00","2023","06","16","22:00","","14.2","","10.4","","77","","","","6","","19","","24.1","","99.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-16 23:00","2023","06","16","23:00","","13.7","","10.4","","80","","","","6","","18","","24.1","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 00:00","2023","06","17","00:00","","13.6","","10.6","","82","","","","6","","20","","24.1","","99.89","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 01:00","2023","06","17","01:00","","12.9","","10.7","","87","","","","7","","23","","24.1","","99.88","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 02:00","2023","06","17","02:00","","12.2","","11.3","","94","","","","7","","20","","12.9","","99.85","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 03:00","2023","06","17","03:00","","11.9","","11.2","","95","","","","7","","26","","9.7","","99.84","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 04:00","2023","06","17","04:00","","11.7","","11.0","","96","","","","6","","29","","12.9","","99.86","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 05:00","2023","06","17","05:00","","11.4","","10.8","","96","","","","6","","26","","14.5","","99.87","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 06:00","2023","06","17","06:00","","11.4","","10.9","","96","","","","6","","24","","14.5","","99.90","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 07:00","2023","06","17","07:00","","11.7","","11.2","","96","","","","7","","24","","11.3","","99.90","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 08:00","2023","06","17","08:00","","12.2","","11.6","","96","","","","7","","26","","8.1","","99.92","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 09:00","2023","06","17","09:00","","12.8","","12.0","","95","","","","7","","33","","14.5","","99.94","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 10:00","2023","06","17","10:00","","13.1","","12.4","","96","","","","7","","23","","12.9","","99.97","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 11:00","2023","06","17","11:00","","14.0","","12.9","","93","","","","7","","27","","12.9","","99.97","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 12:00","2023","06","17","12:00","","13.9","","12.6","","91","","","","7","","35","","24.1","","99.98","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 13:00","2023","06","17","13:00","","14.1","","12.6","","91","","","","7","","33","","8.1","","99.99","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 14:00","2023","06","17","14:00","","14.1","","12.9","","92","","","","7","","30","","14.5","","100.01","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 15:00","2023","06","17","15:00","","14.3","","12.7","","90","","","","7","","28","","14.5","","100.03","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 16:00","2023","06","17","16:00","","14.3","","12.2","","87","","","","7","","32","","14.5","","100.05","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 17:00","2023","06","17","17:00","","13.4","","12.0","","91","","","","7","","30","","11.3","","100.10","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 18:00","2023","06","17","18:00","","12.8","","11.8","","94","","","","6","","26","","11.3","","100.11","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 19:00","2023","06","17","19:00","","12.2","","11.3","","95","","","","6","","25","","11.3","","100.15","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 20:00","2023","06","17","20:00","","11.8","","11.0","","95","","","","6","","19","","9.7","","100.20","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 21:00","2023","06","17","21:00","","11.7","","11.0","","96","","","","6","","21","","12.9","","100.23","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 22:00","2023","06","17","22:00","","11.6","","11.0","","96","","","","6","","18","","11.3","","100.21","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-17 23:00","2023","06","17","23:00","","11.2","","10.4","","95","","","","6","","23","","24.1","","100.19","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 00:00","2023","06","18","00:00","","11.3","","10.4","","94","","","","7","","18","","24.1","","100.18","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 01:00","2023","06","18","01:00","","11.3","","10.3","","94","","","","6","","13","","24.1","","100.15","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 02:00","2023","06","18","02:00","","11.5","","10.3","","92","","","","7","","17","","24.1","","100.11","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 03:00","2023","06","18","03:00","","11.6","","10.5","","93","","","","6","","14","","24.1","","100.12","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 04:00","2023","06","18","04:00","","11.7","","10.2","","90","","","","6","","19","","24.1","","100.14","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 05:00","2023","06","18","05:00","","11.9","","10.0","","88","","","","7","","21","","48.3","","100.19","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 06:00","2023","06","18","06:00","","11.8","","9.6","","86","","","","5","","17","","32.2","","100.27","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 07:00","2023","06","18","07:00","","12.0","","9.3","","84","","","","6","","19","","32.2","","100.32","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 08:00","2023","06","18","08:00","","12.1","","9.7","","85","","","","6","","24","","19.3","","100.36","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 09:00","2023","06","18","09:00","","12.0","","10.6","","91","","","","7","","12","","12.9","","100.39","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 10:00","2023","06","18","10:00","","12.3","","11.1","","93","","","","7","","13","","19.3","","100.44","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 11:00","2023","06","18","11:00","","12.9","","11.5","","91","","","","7","","14","","19.3","","100.47","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 12:00","2023","06","18","12:00","","14.0","","12.3","","90","","","","8","","22","","24.1","","100.47","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 13:00","2023","06","18","13:00","","14.4","","11.8","","85","","","","8","","22","","32.2","","100.46","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 14:00","2023","06","18","14:00","","14.6","","11.2","","80","","","","8","","24","","48.3","","100.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 15:00","2023","06","18","15:00","","14.3","","10.4","","77","","","","8","","28","","48.3","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 16:00","2023","06","18","16:00","","13.7","","10.2","","79","","","","8","","25","","48.3","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 17:00","2023","06","18","17:00","","13.2","","9.6","","78","","","","8","","22","","48.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 18:00","2023","06","18","18:00","","12.6","","9.6","","82","","","","8","","19","","48.3","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 19:00","2023","06","18","19:00","","12.3","","9.7","","84","","","","7","","14","","48.3","","100.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 20:00","2023","06","18","20:00","","12.3","","9.4","","82","","","","7","","16","","48.3","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 21:00","2023","06","18","21:00","","11.8","","9.3","","85","","","","7","","18","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 22:00","2023","06","18","22:00","","11.2","","9.1","","87","","","","8","","11","","24.1","","100.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-18 23:00","2023","06","18","23:00","","11.2","","9.2","","88","","","","8","","13","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 00:00","2023","06","19","00:00","","11.0","","9.2","","88","","","","8","","15","","24.1","","100.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 01:00","2023","06","19","01:00","","10.7","","9.2","","90","","","","7","","12","","24.1","","100.87","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 02:00","2023","06","19","02:00","","11.0","","9.3","","89","","","","7","","14","","24.1","","100.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 03:00","2023","06","19","03:00","","10.9","","9.3","","90","","","","7","","18","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 04:00","2023","06","19","04:00","","10.8","","9.2","","90","","","","7","","14","","32.2","","100.99","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 05:00","2023","06","19","05:00","","10.8","","9.1","","89","","","","6","","18","","48.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 06:00","2023","06","19","06:00","","11.2","","9.6","","90","","","","5","","9","","48.3","","101.16","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 07:00","2023","06","19","07:00","","11.4","","9.5","","88","","","","8","","9","","48.3","","101.17","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 08:00","2023","06","19","08:00","","12.4","","9.6","","83","","","","8","","11","","48.3","","101.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 09:00","2023","06","19","09:00","","13.1","","9.9","","81","","","","6","","14","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 10:00","2023","06","19","10:00","","14.1","","10.2","","77","","","","6","","9","","48.3","","101.19","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 11:00","2023","06","19","11:00","","14.8","","9.7","","71","","","","7","","6","","48.3","","101.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 12:00","2023","06","19","12:00","","16.3","","11.0","","70","","","","11","","4","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 13:00","2023","06","19","13:00","","16.6","","10.0","","65","","","","15","","3","","48.3","","101.16","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 14:00","2023","06","19","14:00","","18.0","","11.4","","65","","","","18","","3","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 15:00","2023","06","19","15:00","","19.2","","11.6","","61","","","","10","","12","","48.3","","101.13","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 16:00","2023","06","19","16:00","","18.7","","10.8","","60","","","","36","","3","","48.3","","101.12","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 17:00","2023","06","19","17:00","","18.3","","11.1","","63","","","","6","","10","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 18:00","2023","06","19","18:00","","16.7","","10.5","","67","","","","5","","14","","48.3","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 19:00","2023","06","19","19:00","","14.8","","11.0","","78","","","","4","","12","","48.3","","101.17","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 20:00","2023","06","19","20:00","","14.3","","10.5","","78","","","","7","","14","","48.3","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 21:00","2023","06","19","21:00","","12.6","","10.3","","86","","","","7","","9","","24.1","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 22:00","2023","06","19","22:00","","11.4","","10.0","","91","","","","36","","5","","24.1","","101.33","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-19 23:00","2023","06","19","23:00","","11.1","","10.2","","95","","","","32","","5","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-20 00:00","2023","06","20","00:00","","11.8","","10.8","","93","","","","35","","9","","16.1","","101.42","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-20 01:00","2023","06","20","01:00","","11.8","","11.4","","98","","","","5","","8","","16.1","","101.43","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-06-20 02:00","2023","06","20","02:00","","11.5","","11.4","","99","","","","33","","4","","24.1","","101.43","","","","","","NA"
